,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
2204,0.114383676,-0.100202434,0.050399361,-0.08124772,0.35129429,0.745445184,-0.024365151,-0.404647262,-0.338104265,-0.327515449,-0.074225482,-0.171993744,-0.062045564,-0.314104872,-0.456666495,-0.711455961,-0.761033331,-0.778093397,-0.829503949,-0.827035328,-0.880100031,-0.849394413,-0.818142936,-0.805793334,-0.812320377,-0.785916727,-0.824633787,-0.800256568,-0.817236149,-0.825972414,-0.841338189,-0.795574072,-0.850397229,-0.841250445,-0.841603199,-0.820130479,-0.748171145,-0.733139358,-0.692357058,-0.787971735,-0.761442022,-0.689409257,-0.637791507,-0.661822274,-0.53427603,-0.575361478,-0.558400016,-0.465466945,-0.583018846,-0.249948924
2205,-0.061877585,0.770315917,1.175700154,0.71619994,0.660829843,1.112844592,1.973910237,2.795220001,2.895979876,3.021815361,3.444658641,5.373576078,3.753256702,3.460287585,3.267067518,3.129033694,1.273310545,1.25909421,1.094751449,1.59888675,3.252003275,1.69239929,2.049937887,1.925336776,1.761267438,2.203975298,2.016796819,1.430424901,2.319980448,1.99069496,1.222856787,1.344141319,2.88413355,3.135839474,3.285909213,2.01107869,2.997979535,2.159448077,1.633395436,2.223536461,2.371584435,1.113635541,0.78019203,1.092601559,0.613482896,2.100038985,3.216587474,2.16700852,2.269320541,1.405246602
2206,-0.213819305,-0.545437847,-0.775384037,-0.699938529,-0.748986935,-0.794555117,-0.835704697,-0.804089173,-0.820332678,-0.835333631,-0.854975716,-0.932617387,-0.949993992,-0.964190815,-0.959540764,-0.943527256,-0.903392316,-0.898653814,-0.937185627,-0.941435438,-0.950352476,-0.911105259,-0.939897308,-0.918078086,-0.90201675,-0.937402425,-0.938702598,-0.904864287,-0.934592835,-0.937622254,-0.917100132,-0.911212423,-0.920845722,-0.925519711,-0.936948859,-0.923519158,-0.925275496,-0.901686474,-0.889263804,-0.886342744,-0.842322444,-0.844000897,-0.867894389,-0.904680931,-0.909046075,-0.914220446,-0.948003735,-0.931744939,-0.861631748,-0.856731462
2207,0.659233889,0.690480987,1.456893649,0.767573664,0.575108602,0.959965146,1.705571646,1.128204101,1.035993726,0.830629725,0.395551295,1.088061583,2.989636495,4.142665939,3.198873295,5.73983273,4.475685007,3.403238543,6.586559039,5.402131578,3.546399668,2.040950118,3.490133651,2.005345246,2.327737642,3.483652117,3.298843775,2.541443144,2.761788091,3.436148333,4.075964536,2.887389173,1.968825912,3.356109176,4.199146918,3.741198928,3.063051274,4.147612557,7.753941838,8.559285482,5.551410495,5.819152818,7.881999305,12.86027515,18.8701612,11.90630801,13.97310466,11.13902013,6.323016137,10.25077826
2208,-0.469938083,-0.434069504,-0.41109832,-0.167166783,-0.216586302,-0.480944886,-0.5763772,-0.598553413,-0.573587886,-0.595981339,-0.528043553,-0.596235677,-0.636774044,-0.587001981,-0.52443747,-0.737553637,-0.565286441,-0.418788611,-0.379804681,-0.194091701,0.292704634,0.4318102,0.357279639,1.06444128,0.697663859,1.206867126,1.412875945,1.771376394,1.999777595,2.194397141,1.527642451,2.139178929,2.466563729,1.683650235,1.148526662,1.312095357,0.3610017,0.33371284,0.140706366,0.047284362,-0.244591407,-0.384236293,-0.311743044,-0.507578704,-0.500150028,-0.427115382,-0.039701722,0.064129288,0.258895168,0.107921956
2209,0.663346029,1.037866236,2.185702395,2.730575682,3.270282427,3.730760181,2.966379814,3.445715742,3.884872529,2.599582095,3.207245572,3.476692036,2.447723776,2.065530509,2.519306456,3.031422826,3.212311179,1.810217984,1.845960425,0.358279202,0.379660966,0.084413319,-0.132245868,-0.314926702,-0.272523322,-0.31426836,-0.499699733,-0.556719358,-0.445268906,-0.584616051,-0.431228333,-0.64985484,-0.553612311,-0.508203904,-0.555262477,-0.365998911,0.029023737,-0.111755678,-0.369884383,-0.468077162,-0.139879039,-0.314431084,-0.25644394,-0.093391368,-0.281283672,0.047838659,-0.256311339,-0.345357109,-0.379405308,-0.4597973
2210,0.002145967,-0.141730089,-0.328587814,-0.457129569,-0.390066759,-0.483370303,-0.410663969,-0.505342303,-0.590325193,-0.434153194,-0.450215385,-0.330724574,-0.303726853,-0.249803157,-0.31481994,-0.418546822,-0.602815353,-0.467015541,-0.502060656,-0.352880018,-0.592233222,-0.383396772,-0.318726082,-0.398562515,-0.260396539,-0.62668213,-0.151278801,-0.209825469,-0.374123434,-0.127942661,-0.313084839,-0.360522417,-0.492593106,-0.617151093,-0.520756139,-0.611036791,-0.59344136,-0.538271779,-0.527750271,-0.24981398,-0.326796427,-0.167616666,-0.273189361,-0.31789693,-0.128329934,-0.449085616,-0.325958437,-0.31997072,0.048131891,-0.128207392
2211,-0.041334972,0.0220789,-0.130115047,-0.167590165,-0.158546943,0.028940323,0.590488417,0.800155364,0.6085807,0.667727143,0.730789166,0.308406781,0.52501922,0.593131406,0.868299301,1.423908219,1.338163844,1.803851792,1.971838796,1.723204394,3.033771948,3.870289285,6.105758428,7.287510701,5.868208923,12.34584522,7.556430939,6.427336108,8.616103308,8.922309051,7.451753545,10.61493598,11.57891165,17.66761624,17.66314733,24.81264241,21.58361801,15.64727511,11.5561212,12.4287616,12.75441025,12.90171454,9.349028636,12.89943518,10.42184211,10.9699776,8.75884282,6.347553415,4.071166598,3.595211819
2212,-0.37094864,-0.482485796,-0.345090174,-0.318776433,-0.464096478,-0.49366932,-0.613632105,-0.575064105,-0.570976714,-0.470882984,-0.596300717,-0.292348143,-0.346124923,-0.341284964,-0.471850487,-0.644723035,-0.625795168,-0.659036059,-0.72491948,-0.578015858,-0.696160375,-0.80908436,-0.846976139,-0.881665249,-0.896371265,-0.88801992,-0.856862376,-0.799948516,-0.748475925,-0.732165723,-0.677837892,-0.689510653,-0.712722357,-0.800966875,-0.826837525,-0.889779463,-0.874328927,-0.865398207,-0.850933069,-0.908856924,-0.920571439,-0.916576828,-0.905782299,-0.91768569,-0.946031472,-0.950604683,-0.950596433,-0.930017266,-0.93695267,-0.93383853
2213,0.22100157,0.210831479,0.121256197,0.020430441,0.438300525,0.09114841,-0.002620083,-0.294987734,-0.145567174,-0.363706017,-0.145541628,-0.562748925,-0.310189938,-0.28214356,-0.064887291,0.75447359,0.995689212,1.449229375,1.559406378,1.588666637,2.777654359,2.900905703,3.161928023,3.695317897,4.069003839,2.381314315,3.454735551,2.106644464,1.003792696,1.133312315,1.244575608,1.238029046,1.106399079,2.01675029,2.946046538,3.089736956,2.896965313,3.582270907,3.849945995,5.461188894,5.84195592,7.130146305,8.682989683,8.412381155,14.55580918,12.48835204,11.98694102,18.43426188,20.7144881,28.11330437
2214,-0.048338436,0.231500895,-0.070622876,0.023310092,-0.214816348,0.260852846,0.302390899,0.641732563,1.204309935,1.209223042,0.810532624,1.695981474,1.008595279,0.490211657,0.577995282,0.073249258,0.034719115,-0.015972502,-0.010752903,-0.123143994,-0.293456919,-0.283874198,-0.157944715,0.288273656,0.574457382,0.883347895,0.393341753,0.336712207,0.554861633,0.376824403,0.252603296,0.521340123,1.088971055,0.542604103,0.616996856,0.902376654,0.481236901,0.414492252,0.413260206,-0.154390823,0.083599318,-0.042563718,-0.204516434,-0.21406684,-0.28603817,-0.17760912,-0.205927654,-0.483642128,-0.46714056,-0.503880237
2215,-0.036887208,0.162946924,0.489455212,0.779422698,0.47916538,0.109652259,0.294720899,-0.013593343,-0.429997794,-0.353459937,-0.203652179,-0.338318631,-0.354192121,0.047238803,-0.085542823,-0.172916678,-0.297707453,-0.617821038,-0.55145983,-0.626256043,-0.676925639,-0.550832151,-0.529602133,-0.738146254,-0.828216809,-0.780710772,-0.829967932,-0.825041862,-0.883059482,-0.898120832,-0.883698026,-0.88814753,-0.932464458,-0.91281262,-0.890424235,-0.911625545,-0.937522704,-0.948920244,-0.926019582,-0.889484602,-0.908269583,-0.910873574,-0.933637677,-0.921982051,-0.920387002,-0.902051313,-0.901960051,-0.882946578,-0.902280476,-0.927699332
2216,0.432310184,0.807809987,0.354626844,0.338006221,0.913455064,0.988111375,0.13749266,0.12600511,0.116735507,0.046152682,0.029810263,-0.18721544,-0.076385394,-0.506924289,-0.534816028,-0.521172927,-0.41295944,-0.081755926,-0.438050169,-0.376763013,-0.398169865,-0.598475256,-0.778896592,-0.633126968,-0.563414292,-0.634759471,-0.694254227,-0.502988348,-0.432739788,-0.458661406,-0.511704786,-0.579486307,-0.425422974,-0.545081523,-0.657103071,-0.562572754,-0.263454515,0.178009284,-0.183694447,-0.097857399,0.059644778,0.05022637,0.253297342,-0.143782315,-0.272961758,-0.382081126,-0.395724002,-0.503847434,-0.473192437,-0.397434715
2217,-0.47191396,-0.720187585,-0.746674726,-0.738693488,-0.798819103,-0.717113109,-0.61705339,-0.49204416,-0.207701703,-0.185413722,-0.343109851,-0.081181342,-0.027174433,0.043145946,0.002779873,-0.230962934,-0.431444422,-0.560411119,-0.23311371,-0.349742679,-0.153882059,-0.251664457,0.206252689,-0.101190919,-0.386538595,-0.644524098,-0.539741355,-0.498608613,-0.179739424,-0.023531013,0.359330172,0.047004834,-0.057112763,0.241319887,0.094452037,0.354144456,0.020517136,-0.311865277,-0.098895242,-0.376916646,-0.339078062,-0.277494912,-0.079266457,0.04735601,0.197146704,0.086857032,0.080406971,-0.080471185,-0.293163354,0.104803702
2218,0.399748598,1.340368032,2.821407539,1.813344486,2.402896028,1.743111708,2.751423323,2.942169389,2.324377193,2.277072208,2.359355288,2.038066276,1.30352336,1.299447604,1.366166962,2.021311834,1.452207925,2.287735763,1.207126377,2.156581004,1.171575907,1.133319989,0.504007479,0.768443491,1.377194085,1.789636591,1.838952395,0.802522474,0.356351496,0.203017838,0.060469459,1.005448135,1.132530171,1.217429077,1.526645254,1.61787518,1.982722169,3.267168695,2.539567181,3.128449176,2.423516077,2.041895678,1.566104846,2.266117589,2.037370045,2.734864874,3.152451888,3.158534189,4.430250871,2.143127577
2219,-0.017259394,-0.169968163,-0.467241936,-0.531435093,-0.605393664,-0.624562407,-0.756418754,-0.706923781,-0.690052308,-0.67741608,-0.717941511,-0.633674835,-0.642404766,-0.61485754,-0.606406203,-0.431190272,-0.233624229,-0.176046964,-0.077657122,-0.462488007,-0.17732106,-0.310167754,0.056795067,-0.196269363,-0.367442342,-0.241870931,-0.158404825,0.121372015,-0.045988141,0.208250534,0.375433465,-0.049487817,-0.092129989,-0.173272453,-0.288561225,-0.430090523,-0.322674936,-0.324715485,-0.479940484,-0.581652937,-0.522572099,-0.481811949,-0.502480273,-0.645702831,-0.583849871,-0.68293006,-0.715072762,-0.650385371,-0.691248315,-0.661110786
2220,0.043463893,-0.279314551,-0.291996176,0.282815499,0.271549443,0.297715885,0.243358915,0.085367045,-0.10889143,-0.073867945,0.583324491,0.256555495,0.442644798,0.578350343,0.929858318,0.765603705,0.313338656,0.153092357,0.573895259,1.021558706,0.85095137,2.935534966,1.231214429,1.48939662,1.86497909,0.925226976,0.88690068,0.337522735,0.562630981,0.208992143,-0.193685515,-0.129947646,-0.219106134,-0.25868577,-0.204251378,0.009646887,0.242060406,0.136640078,0.978698428,1.378911516,0.90058612,1.048290129,1.82447828,1.817161946,1.605183519,1.787054171,2.316029295,2.283337371,3.721916574,4.796080532
2221,0.185015044,0.57572632,0.881606586,0.006861547,-0.070220377,-0.129366732,-0.127342851,-0.110612289,-0.171181206,-0.26106879,-0.495464499,-0.42423094,-0.598432478,-0.609022458,-0.755617605,-0.831196614,-0.810915641,-0.825243466,-0.892538696,-0.86654559,-0.888464287,-0.909111039,-0.865233291,-0.877586716,-0.84891257,-0.798935344,-0.758699782,-0.70530316,-0.74911709,-0.61643057,-0.575468466,-0.533242665,-0.610967266,-0.547604508,-0.607202046,-0.736559426,-0.769861126,-0.761393202,-0.801661811,-0.693756159,-0.663407985,-0.687992505,-0.81427463,-0.785000898,-0.746886992,-0.703548778,-0.740445126,-0.783484777,-0.873353788,-0.866267698
2222,-0.08094386,-0.095888136,-0.137972508,0.194590797,0.216539487,0.215472809,0.285513068,0.063004844,0.004334821,0.293490165,0.263981784,0.359458351,1.073857758,1.999694501,2.861738515,4.117531787,5.220403988,8.296663876,15.40220749,11.22177602,15.75859564,15.9228899,12.68497906,23.55847679,25.26623874,25.04679111,20.48752837,19.10198799,24.99772431,11.34310312,10.67825815,10.10399686,16.62854555,18.40527227,21.8662375,22.44899176,26.10007091,22.41456931,17.3910083,9.341576922,7.37599597,5.320096156,8.004786116,7.772220531,5.234445701,5.016646667,4.263286525,3.413842876,3.390624608,2.387648317
2223,0.044721408,0.031157385,-0.067289648,0.155363526,-0.021405685,0.081079326,-0.076384145,-0.000421122,0.273149599,-0.19192931,-0.171158841,-0.374299366,-0.421973716,-0.540750189,-0.476666461,-0.458382575,-0.459944151,-0.593312173,-0.763293104,-0.807584573,-0.890526547,-0.908588434,-0.898400173,-0.911666111,-0.923302248,-0.887558542,-0.894084365,-0.902669051,-0.919440257,-0.893224919,-0.878420627,-0.84994841,-0.849920502,-0.903122081,-0.898867984,-0.866429696,-0.853867294,-0.852493969,-0.868427916,-0.789951524,-0.7827478,-0.676908521,-0.764094011,-0.766006228,-0.727587683,-0.797772431,-0.722298982,-0.679658647,-0.564559745,-0.475522315
2224,0.282151823,0.879964425,0.98641426,0.329433516,0.760553174,0.465384492,1.528124258,2.037661612,1.579741523,3.224608706,4.05610828,5.048361131,6.077768143,6.953581435,7.338050474,5.662117055,5.747106153,4.403543625,9.611332324,10.58730138,18.11176347,21.01852085,18.85194978,10.26889915,8.120959224,6.005999377,6.438374147,7.833699563,8.250541847,9.287609939,5.12145122,3.395784749,3.571318448,4.423122853,4.105080094,4.018922997,1.90992026,1.77284676,3.614170139,3.606738778,5.847342913,4.76676755,7.664862483,8.214263611,8.686962123,16.30666045,15.22035591,18.8904818,17.25410926,20.28255721
2225,-0.362308628,-0.539269164,-0.561086388,-0.481429602,-0.487691701,-0.468268202,-0.613789111,-0.690581341,-0.411422657,-0.535622947,-0.679359802,-0.661181515,-0.726071973,-0.723804454,-0.808421348,-0.75652584,-0.720793243,-0.585436678,-0.742928424,-0.518079157,-0.432289208,-0.449321787,-0.329056026,-0.137523052,0.432350832,0.40818288,-0.082637778,-0.137385682,-0.273270597,-0.162441568,0.251379737,0.554068512,0.515104393,-0.02571861,-0.121910892,-0.357592474,-0.172679088,-0.104169814,-0.243301319,-0.236312154,-0.389719007,-0.447169618,-0.551606077,-0.517060548,-0.502967312,-0.674443675,-0.679778453,-0.656580055,-0.660849305,-0.701969508
2226,0.177394871,-0.457809197,-0.401338761,-0.259266258,-0.205062938,-0.049172776,0.046498485,-0.092790186,-0.439555343,-0.310576463,-0.2020641,-0.160671565,-0.421441414,-0.466774571,-0.595742458,-0.726250762,-0.700066254,-0.767493337,-0.776863664,-0.808168002,-0.811845114,-0.816640228,-0.79765545,-0.767396495,-0.837294393,-0.798798097,-0.783936925,-0.794143622,-0.785931256,-0.859738732,-0.867426652,-0.859228646,-0.852633993,-0.747823413,-0.720574956,-0.621622644,-0.607016133,-0.590129388,-0.558099503,-0.604825954,-0.636969173,-0.600351748,-0.671725402,-0.655511215,-0.681459419,-0.627352367,-0.611280262,-0.685329586,-0.712131192,-0.80757768
2227,0.304869051,1.998791324,2.266434975,2.102009183,3.128906895,1.79383752,2.648851039,2.044198167,1.83007148,1.399010994,1.262601207,0.377433294,1.072094857,0.537367906,0.882141776,1.384380828,0.592045351,0.734247029,0.555858349,0.129685862,-0.179856309,-0.138772729,-0.421714599,-0.300659774,-0.101419161,-0.212383962,0.073974494,-0.23488616,-0.128792217,0.062629584,0.000804915,-0.147616841,-0.265088558,-0.327755737,-0.268043201,-0.360699246,-0.393679599,-0.448546958,-0.435428708,-0.652627907,-0.551596201,-0.578328661,-0.588540687,-0.603753383,-0.525741994,-0.583007077,-0.641539969,-0.648597188,-0.605397823,-0.532355793
2228,-0.130870276,-0.152594989,0.047470077,-0.08983911,-0.263641089,-0.336529048,-0.435486124,-0.152042556,-0.300110459,-0.306095977,-0.048958854,0.806761796,1.072601718,2.587484565,3.206694609,2.847845456,4.662478805,4.490089192,5.481306712,7.628848985,12.38073141,9.063597818,16.30308534,12.96417031,11.83692497,12.70153083,11.03218351,18.16592572,20.03720967,25.20473793,27.85582751,25.92901521,19.82202702,22.82298025,17.65694564,16.23203687,14.09622321,18.10948193,14.39970291,24.7324771,15.1456169,17.67518706,19.81666882,20.77210309,19.63841385,19.61753948,26.07262012,37.81502181,59.94753455,82.16392786
2229,0.1504162,0.660398804,0.4553218,0.577545002,0.583991927,1.61560906,1.413316123,1.63231712,1.730175159,1.235808238,1.016550035,0.525172344,0.601796387,0.005715066,0.238476223,-0.057145051,0.204316821,0.244511453,0.906937118,2.211464081,2.25052411,5.74754092,4.080961873,3.752126691,3.857043163,3.474948442,5.310928045,4.193767547,2.54411343,3.096575488,3.878038637,6.851951194,7.227053489,5.761697707,8.235829904,10.36653582,11.03007586,6.680029985,5.743832558,4.659032873,9.345884282,11.63236825,19.44554806,17.69928802,15.3315903,16.28328273,14.62745417,12.25233869,9.196452949,7.855786896
2230,-0.047157462,-0.403435159,-0.274683879,-0.448628312,-0.460407156,-0.552549246,-0.470428301,-0.416234549,-0.410160762,-0.264405907,-0.290371569,-0.374565306,-0.518800614,-0.367627068,-0.652134879,-0.584743484,-0.762824678,-0.762718364,-0.824780018,-0.88352348,-0.937410232,-0.960735322,-0.9553109,-0.958573203,-0.965032865,-0.962179098,-0.965237602,-0.934830499,-0.913006698,-0.948643422,-0.947049862,-0.959388105,-0.951511701,-0.946189656,-0.952402595,-0.966763234,-0.961002882,-0.950589621,-0.948014897,-0.931046674,-0.942481135,-0.953457296,-0.97052463,-0.968559615,-0.956430137,-0.944426328,-0.931710307,-0.950109911,-0.967711072,-0.965222348
2231,-0.267820671,-0.081129671,-0.184205721,0.00600743,-0.341348631,-0.20245745,-0.376688787,-0.53182708,-0.53571204,-0.579296201,-0.545278013,-0.494377127,-0.332729596,-0.501925078,-0.085405004,-0.180943564,-0.198932745,-0.350398691,-0.42588107,-0.581462559,-0.400473561,-0.294933761,-0.374448617,-0.164706952,0.30195121,0.002667867,-0.130918488,-0.48208357,-0.472847506,-0.345021258,-0.221348124,-0.312383787,-0.272582013,-0.109012663,-0.077763244,0.122327127,0.01947561,-0.110058988,0.348508489,0.610510941,0.217120478,0.348813295,1.03084282,0.933135712,0.197810879,0.194088144,-0.237190328,0.28525258,1.129575685,1.338156897
2232,0.20264037,-0.055155293,-0.28327897,-0.158762562,0.838868648,1.246236991,1.226337712,1.867344932,2.986659233,2.56157752,2.542961829,2.800028434,1.358130253,1.887901033,1.419958384,2.324196892,2.303004649,6.513716404,7.201359734,5.714235513,6.081957243,7.22510473,7.053957027,5.638099688,2.920484223,2.984207208,3.425694224,2.552026446,3.862979184,3.417364624,2.699319332,3.422389281,1.648010204,1.299745675,0.419073847,0.649536964,0.862166887,1.609601971,0.779429684,0.064333671,-0.073537475,-0.274824148,-0.373213787,-0.523929186,-0.368268597,-0.105748804,0.046975054,0.023135117,-0.003668333,-0.13688511
2233,0.013253456,0.117384466,0.584124691,0.051400297,-0.37842389,-0.63010703,-0.569508502,-0.669648783,-0.72521833,-0.634942919,-0.699226424,-0.660603267,-0.569626987,-0.594354879,-0.610376434,-0.50830096,-0.448330386,-0.685183989,-0.65454284,-0.613531928,-0.725567579,-0.802637883,-0.786399048,-0.828130669,-0.746520151,-0.707884287,-0.765219675,-0.622337014,-0.765717398,-0.725439116,-0.830470166,-0.870242062,-0.688252636,-0.726722298,-0.651952285,-0.631634562,-0.649336095,-0.75054597,-0.770584736,-0.774264819,-0.656400586,-0.678011248,-0.778563621,-0.62065417,-0.663552622,-0.823508831,-0.790883151,-0.820983511,-0.895329492,-0.906935111
2234,-0.247008606,-0.282430782,-0.494617587,-0.610216084,-0.528070776,-0.347085894,-0.045813531,0.14870091,0.144633619,0.071623324,0.016774559,-0.327234595,-0.368678336,-0.257485689,-0.221308915,-0.481769165,-0.215929373,-0.117102032,-0.303088438,-0.259882164,0.082512671,0.058631418,0.112570187,0.327832702,0.653106144,0.621137624,0.930230435,0.672329865,1.309579601,0.517160342,2.087455902,2.161758276,1.747607514,1.304994155,1.954864808,1.501443596,1.286705842,1.520746083,1.205810264,0.903419734,0.688792246,0.703729502,1.220393354,1.068627317,0.800440635,1.104875287,1.163261382,1.143688394,2.868281252,2.806469859
