,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
38,-0.009709192,0.059481826,0.180885764,0.041674001,0.337129168,0.215833413,0.208766361,0.217378767,0.256374182,0.167082494,0.237740121,0.346295513,0.433795742,0.402480095,0.439821775,0.409592171,0.236121701,0.22936529,0.372605021,0.302901535,0.468480906,0.419938212,0.470672567,0.477445918,0.476209368,0.346958238,0.534900755,0.456731123,0.52862912,0.486180359,0.633566455,0.796362557,0.729287805,0.54615862,0.589543193,0.535855145,0.427165738,0.490024797,0.478877729,0.35121385,0.39922366,0.438791947,0.522708277,0.578404418,0.677967432,0.682563703,0.594396393,0.625722945,0.548266271,0.661752016
39,-0.052152737,-0.153079364,-0.124153666,-0.139240838,-0.267495186,-0.238987793,-0.306162983,-0.321261965,-0.350035846,-0.252971958,-0.253425312,-0.220400699,-0.285787797,-0.308874318,-0.28809961,-0.379503555,-0.321491621,-0.280890544,-0.289860103,-0.244037431,-0.315367106,-0.23255198,-0.216717583,-0.167071184,-0.080935451,-0.113241077,-0.221624424,-0.300995558,-0.346405078,-0.362577201,-0.434158477,-0.445884772,-0.444594928,-0.472583287,-0.42031451,-0.395689738,-0.400972279,-0.45266046,-0.476652445,-0.432844419,-0.422482836,-0.397264673,-0.348995907,-0.358448014,-0.407892353,-0.360317473,-0.323259731,-0.279588571,-0.213698706,-0.187079829
40,0.010189408,0.016710933,0.094298728,0.125057941,0.095357632,-0.007062821,0.085723101,0.139122716,0.103980147,0.02015578,-0.024337273,-0.137862897,-0.10054789,-0.160372867,-0.188304743,-0.113841957,-0.036835526,-0.070583953,-0.147978062,-0.17765609,-0.174240364,-0.146880984,-0.171310016,-0.33729028,-0.394444123,-0.262254507,-0.220446946,-0.144443556,-0.11704576,-0.060820868,0.04134098,0.136520025,0.195682933,0.404010495,0.200834579,0.172414172,0.290138625,0.315849325,0.133445966,0.087054384,0.099401574,0.109923258,0.050124211,0.081015797,-0.031569509,-0.007173862,-0.056772638,0.046023109,0.014330561,0.040234369
41,0.146318909,0.221723466,0.190667832,0.272726096,0.270608798,0.430626996,0.472142992,0.434888204,0.485691719,0.503701176,0.366869269,0.327470969,0.235911528,0.232405057,0.329811629,0.337839414,0.1678453,0.117559384,0.10572891,0.030858771,0.070285222,-0.059144056,-0.035384905,-0.04278985,-0.034979365,-0.003177041,-0.035941903,0.01062573,-0.082964287,-0.058159145,-0.083602974,-0.258212259,-0.283504917,-0.326483709,-0.322329326,-0.289475229,-0.326431967,-0.369742758,-0.243800093,-0.327969841,-0.3787385,-0.378961452,-0.389187487,-0.412540579,-0.272881992,-0.33853721,-0.338089638,-0.430287657,-0.457757852,-0.441109094
42,-0.103573913,-0.14422314,-0.188073004,-0.187426705,-0.197388745,-0.22031509,-0.233649892,-0.250212221,-0.28534905,-0.253430067,-0.144203215,-0.098495437,-0.056492238,-0.020270496,-0.104965812,-0.074247108,-0.047187692,-0.036960129,0.096084956,0.154467861,0.150058766,0.131801428,0.15525546,0.319566334,0.379340314,0.205273847,0.286169347,0.197020579,0.263901024,0.263483444,0.370662252,0.459288343,0.600277838,0.608311805,0.610909808,0.579441809,0.547769335,0.695562174,0.447090124,0.669197151,0.740799342,0.708879429,0.641442279,0.543138874,0.633984962,0.571196263,0.645211723,0.678419664,0.768306214,0.855471112
43,0.052779259,0.123841882,0.180352043,0.040991938,0.0656027,0.110931167,0.080807743,0.099627521,0.096975666,0.113085986,0.071161297,0.111437971,0.072572972,0.018029615,0.107824058,0.116715628,0.067098607,0.025117123,-0.084480086,-0.151146443,-0.155276331,-0.14897315,-0.146946491,-0.123299642,-0.117385166,0.000983945,0.024502656,0.170069013,0.229680203,0.273058938,0.213456295,0.394672973,0.328067356,0.381709263,0.221437267,0.11211379,0.165972606,0.027359945,0.1736883,0.250238901,0.322477219,0.337015017,0.344263348,0.438512033,0.326767023,0.392920196,0.397673921,0.557701977,0.612110107,0.489077165
44,-0.051940277,-0.018331293,-0.087481559,-0.046784372,-0.008679776,-0.056326868,-0.150139607,-0.17967715,-0.19711762,-0.303182335,-0.241315167,-0.298288238,-0.219059048,-0.159571786,-0.10731987,-0.053173311,0.002419707,0.065518524,0.05084209,0.218451131,0.092944933,0.01146627,-0.051770755,-0.04873916,-0.038969348,-0.019436619,-0.156152004,-0.219652311,-0.176352753,-0.205909632,-0.208982104,-0.23985024,-0.228653453,-0.293898269,-0.231688103,-0.225492549,-0.271042801,-0.183450577,-0.126851169,-0.241666653,-0.313995334,-0.32576367,-0.284773094,-0.271006115,-0.183476939,-0.226759798,-0.280147406,-0.412172426,-0.477954366,-0.486484618
45,0.139063404,0.067665614,0.076792481,0.20868456,0.011211235,-0.033253871,-0.031221491,0.003411971,0.104565916,0.291289794,0.267346997,0.3962343,0.204180787,0.268931019,0.238609685,0.17146888,0.073654779,0.002371562,0.059538906,-0.019457822,0.033817084,0.075404457,0.118353732,0.158460789,0.22532696,0.203720292,0.29099738,0.36492386,0.113301401,0.135621514,0.163946039,0.134466165,0.028682085,0.062602167,0.096136482,0.160678315,0.295832133,0.299947678,0.141744522,0.301662844,0.255432419,0.192761818,0.129578985,0.191887304,0.082816834,0.202420437,0.186452871,0.305328733,0.431940707,0.523843224
46,-0.104343156,-0.064864654,-0.118491873,-0.196093723,-0.112333291,-0.182804498,-0.142245984,-0.160123413,-0.200312656,-0.181241811,-0.15366788,-0.211530407,-0.065443902,-0.043883452,-0.058929534,-0.158920986,-0.048598398,0.021122959,0.011297975,0.097491309,0.14639441,0.384861308,0.379556949,0.225762304,0.301804248,0.161462803,0.182176648,0.133973234,0.257442139,0.333941647,0.288913491,0.297111022,0.305555266,0.375627923,0.394832755,0.402820169,0.316471251,0.210686561,0.377007502,0.368222048,0.542370212,0.596458706,0.60057625,0.401198058,0.384258543,0.061358559,0.007928436,0.020872419,0.09359697,0.153247416
47,0.103509474,0.077718379,0.182022334,0.222603491,0.2923255,0.430385807,0.659949118,0.688742861,0.697538601,0.441298835,0.245372205,0.296366725,0.207592486,0.071388896,-0.033487998,0.111180382,0.062685232,-0.009965484,0.080561116,-0.118830585,0.036750461,-0.10602097,-0.057948539,0.002448155,-0.207988097,-0.206696335,-0.270943245,-0.232219798,-0.215567256,-0.253475536,-0.294162544,-0.291855108,-0.215676692,-0.269817337,-0.269642327,-0.278028639,-0.339455592,-0.307030594,-0.401774668,-0.466734156,-0.483003511,-0.520998447,-0.497471885,-0.44758659,-0.483371108,-0.405220634,-0.298792405,-0.254226495,-0.292666662,-0.348986941
48,0.016969793,0.007948395,-0.054909948,-0.07230493,-0.053156747,-0.047438453,-0.131292916,-0.140753727,-0.156498759,-0.165229852,-0.143978041,-0.00215422,-0.109381309,-0.169749901,-0.201834409,-0.243615981,-0.21185279,-0.109882007,-0.188693722,-0.006216906,-0.074815032,0.006449047,-0.035243914,0.052797083,0.165110063,0.158144568,0.183324454,0.016967705,-0.045843363,-0.065134499,0.072659134,0.129767183,0.050882555,0.164540926,0.212597067,0.170765539,0.260517735,0.202163775,0.311892319,0.321632853,0.219265189,0.35186789,0.350980288,0.342357667,0.438506398,0.559462025,0.515741974,0.519020097,0.616218426,0.543194856
49,-0.145120104,-0.135186856,-0.101518212,-0.129217526,-0.16945465,-0.115200769,-0.178765135,-0.182580009,-0.171848475,-0.170943413,-0.102067721,-0.188511223,-0.156228298,-0.02295686,0.079241646,0.183356666,0.216471597,0.166339359,0.220786702,0.095783004,0.082027034,0.110221696,0.107931529,-0.002467364,0.02167315,0.071520634,0.071802095,0.201043343,0.127175676,0.206077012,0.17597347,0.143714453,0.305469004,0.264683174,0.165235881,0.156786245,0.156128761,0.328113824,0.325832692,0.28764511,0.332293618,0.291081153,0.189247048,0.045619821,0.077738461,0.119829909,0.135686078,-0.137891437,-0.248350612,-0.267685911
50,0.072766111,0.036303604,0.013539356,0.00128946,0.118679917,0.086835208,0.183624063,0.104889861,0.128346257,0.247027662,0.116962765,0.099648216,0.072702505,-0.053297247,-0.011759786,-0.084014675,-0.221141454,-0.297587823,-0.349367617,-0.261189271,-0.298831645,-0.365243524,-0.426408788,-0.425068111,-0.410890567,-0.460806244,-0.453346831,-0.482819799,-0.378453136,-0.421487072,-0.428230338,-0.4072145,-0.439209307,-0.476044299,-0.439144022,-0.409067165,-0.40554781,-0.408491901,-0.432683555,-0.374087183,-0.342118535,-0.38869067,-0.327129865,-0.299170305,-0.315120258,-0.341012248,-0.37075007,-0.256385153,-0.158844218,-0.073545406
51,-0.051389686,-0.026325134,-0.080344816,-0.026928056,-0.113189525,-0.087092958,-0.196629142,-0.203193694,-0.272666572,-0.242258456,-0.21342103,-0.208757862,-0.122900635,-0.023727427,-0.110750759,-0.142936168,-0.011332341,0.139168202,0.164741064,0.096490874,0.109202585,0.165612638,0.300184422,0.34349778,0.246670737,0.34127778,0.313012054,0.314939518,0.218401946,0.204009021,0.202666366,0.007287379,-0.062264119,-0.031052847,0.040211373,0.035235966,0.079461414,0.023585903,-0.084352617,-0.114797893,-0.12088907,-0.080811687,-0.088601571,-0.126976067,-0.143361629,-0.09385474,-0.122162914,-0.057123824,-0.098716997,-0.168219937
52,-0.025026386,-0.029343753,0.076521948,0.079084681,0.095335751,0.079730936,0.228556454,0.372342753,0.406445217,0.520698423,0.737540187,0.644439453,0.481325321,0.481409374,0.377453852,0.378446431,0.340990399,0.234211078,0.205741803,0.12532176,0.123224137,0.172194834,0.054338799,0.077663252,0.079838832,0.219615659,0.200809133,0.320480302,0.271457477,0.266652049,0.324107356,0.461396542,0.601206466,0.450264054,0.280426427,0.164248883,0.164096106,0.211313018,0.459408386,0.478837316,0.387184577,0.298956821,0.161868887,0.200910255,0.093239134,-0.005786098,-0.017903504,-0.008178551,0.0926772,0.26411078
53,0.106722315,0.088782988,0.032036417,-0.05835828,-0.067127867,-0.079516061,-0.0839526,-0.05834172,-0.037589559,-0.116973545,-0.197586623,-0.145723937,-0.113772161,-0.173529391,-0.061181731,-0.06412345,-0.065733877,-0.097828882,-0.078934222,-0.03220462,-0.063116582,-0.128542185,-0.137755594,-0.105515336,-0.151147943,-0.217179785,-0.176526351,-0.197905987,-0.206953694,-0.232667576,-0.300829661,-0.300732683,-0.364793607,-0.314943399,-0.28574742,-0.195257863,-0.231444402,-0.2563339,-0.317392042,-0.324801711,-0.24174642,-0.248406156,-0.240882574,-0.256472994,-0.133010867,-0.146390822,-0.096593187,-0.109441692,-0.270626565,-0.361413213
54,-0.046715792,-0.079801758,-0.069196521,-0.005089679,-0.066257479,-0.060175262,-0.110740498,-0.177079172,-0.115479918,-0.174659397,-0.21054687,-0.206844793,-0.201247998,-0.184643953,-0.179351169,-0.17836508,-0.069826931,-0.012311326,-0.023824062,0.05402603,-0.014710523,0.039903296,0.228337096,0.143146259,0.202594725,0.187362417,0.266168306,0.305271343,0.479273179,0.558322531,0.572193709,0.575560271,0.717990598,0.853620368,0.784481668,0.737919008,0.617045264,0.646699061,0.718566448,0.740764667,0.675886319,0.850280663,0.998807233,1.272338263,1.098435533,1.505284119,1.227391652,1.174515032,1.587354505,1.66338754
55,0.03226885,0.056323096,0.052153217,0.201531847,0.187614799,0.261209827,0.231788204,0.207515176,0.190612074,0.116726292,0.138274563,0.044546773,0.151037656,0.134244367,0.105324943,0.148160292,-0.003360255,-0.057008264,-0.008608716,-0.049854493,0.084742353,-0.050444367,-0.03054915,-0.054349457,0.029896708,-0.019545716,-0.126953135,-0.168173841,-0.227659745,-0.263478101,-0.275780837,-0.29201299,-0.32630073,-0.400464711,-0.412703378,-0.408550205,-0.434383542,-0.39844733,-0.41961174,-0.422621024,-0.436422863,-0.43546671,-0.477448632,-0.474231801,-0.403152726,-0.503613112,-0.435927618,-0.467070135,-0.542192748,-0.584442708
56,-0.005694194,-0.077786155,-0.040710629,-0.203634095,-0.155210419,-0.268150406,-0.254854285,-0.222155755,-0.161461311,-0.07030845,0.043918289,0.204250072,0.155550349,0.226319709,0.241195899,0.177444539,0.180501125,0.208927415,0.096604224,0.093558297,0.033434096,-0.023089128,-0.202047856,-0.164921636,-0.145104425,-0.143272789,-0.130258879,-0.104544763,0.001969842,0.037453077,0.05674483,0.179174043,0.159559062,0.267039788,0.445856055,0.330800471,0.550761264,0.465280403,0.503496417,0.446714195,0.415498392,0.315896426,0.475506604,0.311480624,0.168859438,0.107536,0.185160572,0.200635947,0.435525442,0.429069007
57,-0.032549931,0.044323234,-0.019353558,-2.73496E-05,0.024464051,0.155243401,0.226178444,0.321338223,0.068696074,-0.007033494,-0.055720672,-0.103973242,-0.123893884,-0.218082891,-0.309783599,-0.285792707,-0.223615532,-0.204632615,-0.195615257,-0.256750335,-0.243963994,-0.103990666,-0.072572626,-0.175039661,-0.293436433,-0.360270347,-0.254875107,-0.278776651,-0.382863726,-0.345527849,-0.367300363,-0.444885593,-0.408425687,-0.429007534,-0.451436741,-0.415979322,-0.440695876,-0.44780655,-0.433637717,-0.44224163,-0.415002296,-0.298869297,-0.297778102,-0.267740879,-0.258159254,-0.179550664,-0.203972364,-0.16275207,-0.20627524,-0.188265071
58,-0.017488447,-0.04874524,-0.04019537,0.002817717,-0.052362637,-0.049171746,-0.093682238,-0.220563275,-0.057116832,0.080702781,0.133011155,0.070494779,0.199341558,0.344499422,0.435164358,0.51389867,0.37902048,0.366334741,0.501648667,0.472335924,0.442334416,0.44341754,0.460697017,0.744686662,0.919547046,0.97845157,0.905548922,0.975842597,1.229166545,1.261830727,1.392509412,1.346190124,1.167060877,1.002160637,0.738463438,0.742278991,0.724867712,0.787343045,0.686800288,0.845332752,0.874038705,0.59981874,0.33155378,0.429182082,0.392456831,0.364642407,0.489007887,0.34170504,0.378409137,0.29769291
59,0.082775835,0.089574704,0.08244705,0.003852459,0.146099456,0.053599831,0.153516236,0.142554513,0.048471482,-0.093801015,-0.040102864,-0.022796386,-0.100973046,-0.147317168,-0.111247101,-0.208594209,-0.169148635,-0.229941893,-0.269106717,-0.25608525,-0.183858723,-0.202199106,-0.228640621,-0.215627083,-0.184414367,-0.046885811,-0.203619489,-0.278482954,-0.245354974,-0.344211339,-0.366203215,-0.290195626,-0.232469232,-0.195587475,-0.167491493,-0.191551994,-0.131350245,-0.225224675,-0.259294788,-0.303756586,-0.354082246,-0.373033065,-0.305430496,-0.381431761,-0.365559747,-0.344367442,-0.450729379,-0.400992469,-0.432636014,-0.30800752
60,-0.05687501,0.059825781,0.122034292,0.322985808,0.203358913,0.187530055,0.060129654,0.235173773,0.197113817,0.330903433,0.203579758,0.145795115,0.114455555,0.207881119,0.22510451,0.197233606,0.164319151,0.208562167,0.154498848,0.169670875,0.042465422,0.01093741,0.097864286,0.012867056,0.100093155,0.085840953,0.22039396,0.271671037,0.099648675,0.234128088,0.198479062,0.140241756,0.045844218,0.186599904,0.172540451,0.213005642,0.163033072,0.280518609,0.387783238,0.572801934,0.788984446,0.852168519,0.690057172,0.791490999,0.724197434,0.708719139,0.687209128,0.528607455,0.498220838,0.168833598
61,-0.039532631,-0.084168654,-0.112703862,-0.219648612,-0.161618963,-0.173579157,-0.104798711,-0.196092885,-0.223638212,-0.269695257,-0.345788258,-0.320932775,-0.319625425,-0.364243381,-0.358714638,-0.382425855,-0.384645073,-0.405086059,-0.350014596,-0.320964665,-0.244564029,-0.137521212,-0.171703502,-0.218719264,-0.283973885,-0.330216734,-0.31642138,-0.359677451,-0.351036465,-0.368219966,-0.307244277,-0.391324346,-0.408425625,-0.477605517,-0.442776582,-0.433062908,-0.476346964,-0.49934138,-0.479532468,-0.514316989,-0.570558697,-0.571224723,-0.500118962,-0.497223268,-0.505646836,-0.510353717,-0.496478087,-0.522512815,-0.524796696,-0.421728232
62,0.200757517,0.186254589,0.100351227,0.059340638,-0.029260273,0.027097579,-0.025042355,0.010117961,0.164840813,0.109714791,0.165783804,0.126650702,0.071015443,0.080757396,-0.021232166,0.22688934,0.229961576,0.446440633,0.404949829,0.271328929,0.075787983,0.023959952,0.035788131,0.073293565,-0.033724506,-0.074263817,-0.137275756,-0.210875769,-0.228848814,-0.202503242,-0.244764159,-0.137074254,-0.037852514,0.057108457,0.194246699,0.152964075,0.238304017,0.18983052,0.246223121,0.087950932,0.157169952,0.229368625,0.111237489,0.053904715,0.211499294,0.070848825,0.031972864,0.290289762,0.21313275,0.106248416
63,-0.143080073,-0.106708245,-0.121736155,-0.0780081,0.031229188,-0.005171873,0.102120584,0.016811987,-0.012047322,0.051838991,0.098943595,0.200184045,0.267710954,0.204239117,0.314401399,0.25146425,0.236464845,0.121130856,0.042889079,0.162225811,0.244785809,0.211419698,0.298932871,0.171732163,0.189915652,0.296936719,0.329496921,0.428847172,0.465565091,0.362466191,0.461260301,0.468859759,0.4358092,0.455705336,0.156099017,0.200242015,0.228719393,0.373843272,0.196799529,0.443933676,0.376780055,0.449652927,0.477715845,0.459275806,0.364917915,0.553821833,0.645831541,0.570978759,0.807840458,0.877763632
64,0.149209165,0.147142589,0.259412753,0.325880486,0.227307376,0.302067596,0.236202746,0.390569038,0.434306375,0.358040498,0.295260168,0.235892668,0.187102666,0.316086525,0.284737721,0.286072715,0.381680837,0.307881651,0.512701533,0.40214478,0.502157571,0.487993803,0.347465351,0.512786336,0.567382861,0.482305282,0.412174276,0.538267127,0.658290871,0.835802838,0.799536816,0.736981093,0.771055041,0.652330917,0.900902145,1.050618519,1.065310898,0.973710299,1.01245437,0.812445528,0.992228425,0.961073922,1.240895652,1.384487681,1.438509492,1.25581314,1.449629105,1.47579057,1.578056088,1.586264265
65,-0.07483982,-0.121843976,-0.126604503,-0.145741482,-0.07216277,-0.150378087,-0.152897125,-0.109120729,-0.191558164,-0.138769182,-0.180756653,-0.157018185,-0.103671018,-0.130470861,-0.020689994,-0.173980686,-0.179416242,-0.135282355,-0.131102472,0.022554798,-0.067058606,-0.062070744,-0.002905079,-0.125104628,-0.191365203,-0.185175576,-0.213029872,-0.25096694,-0.294946292,-0.347900137,-0.376196952,-0.397904177,-0.435005739,-0.415927578,-0.469008527,-0.539280676,-0.576948294,-0.569990743,-0.524334706,-0.522046913,-0.544558958,-0.551926239,-0.589192851,-0.565995418,-0.611683063,-0.565968806,-0.624249538,-0.673767809,-0.735127377,-0.736709355
66,-0.078045855,-0.014366546,0.016273919,0.059254414,0.085090639,0.200020428,0.275454304,0.179353284,0.174242645,0.05841799,0.112499675,0.039124346,-0.029606647,-0.086653808,-0.1544333,-0.034357847,-0.10590809,-0.12146228,-0.177512162,-0.290122991,-0.268867955,-0.278937245,-0.262538603,-0.249339137,-0.176439696,-0.147919132,-0.080643768,-0.086604545,-0.121176818,-0.137778447,-0.183514239,-0.152201326,-0.052123717,-0.13428636,0.024250719,0.141876737,0.103855464,0.028981367,-0.072674961,-0.034812629,-0.080919638,-0.073426745,-0.134263626,-0.168959117,-0.121243998,-0.184891727,-0.126258886,0.000764284,0.0403473,0.098863455
67,-0.021877953,-0.10501018,-0.115570915,-0.206252083,-0.30085548,-0.289008846,-0.372417746,-0.335529684,-0.348365404,-0.232852383,-0.15524383,-0.102310124,-0.029418404,-0.051135534,0.022953021,-0.026620855,0.063017523,0.118315111,0.133052602,0.177833578,0.18508417,0.345803923,0.257006837,0.336979495,0.374573275,0.368883972,0.524579554,0.452964651,0.52030849,0.497169788,0.582485306,0.535920497,0.559047112,0.903200683,0.591425179,0.205758797,0.527121308,0.5848228,0.569398375,0.39438758,0.49722114,0.329410943,0.3645809,0.289462298,0.32875808,0.408825837,0.487566606,0.499887254,0.563463825,0.583533296
68,0.024680249,0.030053662,-0.031260395,0.021375139,-0.022520118,0.017235361,0.144985997,0.042112425,0.132080244,0.150519566,0.059655979,0.027790542,0.000501801,0.173649043,0.134527125,0.200429688,0.20773723,0.225684503,0.212872903,0.152180635,0.17064783,-0.019896018,-0.019678915,-0.039019194,-0.046211055,-0.102630083,-0.238829783,-0.170845472,-0.23507308,-0.162720426,-0.063452223,-0.012350756,-0.094576198,-0.172810206,0.015985408,0.313451774,0.212653717,0.365142618,0.300516674,0.348847638,0.199479853,0.25012924,0.291609446,0.389774788,0.580473362,0.538663449,0.342478223,0.209183336,0.260176178,0.310073633
69,-0.011642836,-0.022739988,0.036606717,0.113816556,0.049139286,-0.038330033,-0.096675903,-0.107018651,-0.176431934,-0.214915818,-0.205944756,-0.131544791,-0.199898062,-0.336969856,-0.380469414,-0.42992475,-0.48444819,-0.431323653,-0.421179591,-0.382183898,-0.432167409,-0.415752725,-0.408447738,-0.384122643,-0.42932872,-0.451494913,-0.426285889,-0.393652292,-0.344675528,-0.408902301,-0.445305729,-0.45415686,-0.462114042,-0.480123636,-0.549065307,-0.572786703,-0.58615803,-0.616357615,-0.620864292,-0.615231581,-0.600131355,-0.599693501,-0.565220003,-0.576883005,-0.594639124,-0.611052261,-0.636055838,-0.611387077,-0.618181496,-0.658707761
70,0.099384236,0.051286071,0.104301262,0.074374605,0.17660753,0.106576712,0.17811603,0.268170683,0.471651169,0.415343834,0.422090462,0.341391324,0.434902966,0.449714936,0.58994821,0.577473162,0.606616605,0.519803844,0.586114477,0.697512503,0.789256819,0.838291863,0.836598141,1.050447173,1.013750825,1.132848466,1.227669102,1.018238268,1.184907722,1.282496075,1.157806642,1.15916342,1.246004087,1.423336454,1.613917984,1.387660611,1.307034546,1.157630491,1.254786224,1.15138308,1.185073234,1.289668614,1.068199072,0.972733715,0.735425073,0.868385037,1.14451138,1.081538,1.191235554,1.251085186
71,0.089018085,0.055996177,-0.010026602,-0.025011423,-0.043064759,-0.013374133,-0.119767622,-0.089549514,-0.219520535,-0.15914887,-0.191911324,-0.161855231,-0.119057675,-0.032393359,-0.104506537,-0.087200692,-0.079753842,-0.133205361,-0.212454789,-0.223266096,-0.184050783,-0.247115523,-0.232787866,-0.305920356,-0.267370266,-0.296284544,-0.266435987,-0.191864087,-0.250142066,-0.266913677,-0.2201816,-0.272839339,-0.299575657,-0.395647867,-0.441765464,-0.331163344,-0.321530773,-0.354031167,-0.294144312,-0.275028173,-0.26841889,-0.28869137,-0.311895717,-0.290357504,-0.221365997,-0.23544133,-0.228063406,-0.216551749,-0.302544411,-0.365142638
72,-0.19886221,-0.044219374,-0.093627736,-0.042315103,-0.036286033,-0.080536747,0.001460997,-0.027932626,0.066824257,0.004496288,-0.000469746,-0.08002545,-0.174230124,-0.183544006,-0.199775897,-0.087927991,-0.082510427,-0.060880779,0.040206335,-0.001805217,-0.024940881,0.011226204,-0.072200178,-0.084499949,0.027802983,0.073908813,-0.074332146,-0.13816881,-0.157962195,-0.114092031,-0.109288269,-0.081941775,-0.057480643,-0.006823323,0.100149573,0.00148065,-0.035887728,0.004130613,0.052052117,0.074766109,-0.008089997,-0.059281561,0.008615848,0.046700566,-0.004339635,-0.040038573,-0.029599518,0.05651998,0.171248606,0.250582774
