,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
1764,0.028636553,0.103997851,0.487043394,0.21463347,0.532856523,0.78365452,1.250548121,0.564623522,0.138279719,0.250791562,0.663373285,0.679777759,0.354554734,0.112252745,0.11040653,-0.270259059,-0.150651031,-0.195486881,0.142892058,-0.107034369,-0.407951076,-0.448768988,-0.592160647,-0.714673543,-0.755737387,-0.771099369,-0.676247219,-0.760755002,-0.764651244,-0.764287989,-0.787422628,-0.681298432,-0.78560758,-0.791381599,-0.796665158,-0.76736133,-0.811457719,-0.770530212,-0.765394737,-0.724382054,-0.635365543,-0.627377332,-0.588564901,-0.619196915,-0.615378556,-0.628346151,-0.608883766,-0.701669544,-0.704795562,-0.73944661
1765,0.086635322,-0.075790413,-0.223091392,0.055615964,0.212906605,-0.134260918,-0.211952793,-0.248741208,-0.113665668,-0.139184814,0.010814724,0.040380962,0.063068155,0.086307312,0.003912241,0.131482144,0.098245323,0.107838024,0.018434315,0.22441809,1.04082513,1.286436636,1.031531202,2.062049302,2.656235751,2.842483934,1.502652254,1.246379684,0.814883537,1.117221289,1.556084065,1.228299155,1.608492392,1.24019079,1.177311608,1.272709023,1.310877714,1.375489677,0.904461215,0.985144501,0.383333409,0.235265853,0.336903096,0.339979503,0.056702099,0.140832208,-0.027972491,0.068306865,0.308160386,0.325034507
1766,-0.166433439,-0.420685119,-0.449312658,-0.498418181,-0.467269668,-0.467889166,-0.556840589,-0.534369116,-0.553426668,-0.341510601,-0.342856378,-0.482944096,-0.349572378,-0.211079899,-0.193597466,-0.240668087,-0.087230795,0.111868881,-0.221516893,-0.211058725,-0.505993645,-0.442948842,-0.264626001,-0.512107021,-0.571216635,-0.754768257,-0.744017526,-0.721697819,-0.747703477,-0.77561181,-0.743908599,-0.825050173,-0.836099901,-0.808868272,-0.846021936,-0.886361103,-0.856601783,-0.882784656,-0.875435785,-0.842141547,-0.790895315,-0.781636014,-0.838604414,-0.798650541,-0.769681547,-0.748075119,-0.705009266,-0.679666154,-0.694729156,-0.710919754
1767,-0.012516884,0.603929853,1.051928745,1.813506654,1.616555497,1.337467887,2.172821405,2.138143466,2.757243723,1.983853519,1.736127572,3.271914044,4.181147251,3.889233115,4.302069377,4.981185858,4.12210423,3.230152907,3.484309618,5.18285652,6.600564646,5.289787494,3.498560626,3.850049971,2.986877028,4.695565511,4.076538771,4.852586507,5.950523448,5.582749155,4.542354949,6.464844505,6.595962947,5.504810109,6.125946237,6.197101035,7.347093727,10.31596344,10.90411981,8.53773028,8.63150719,9.565241602,11.40820546,11.73687259,9.322828772,10.27302654,10.17428972,11.18595923,8.281717084,11.68904353
1768,-0.182738007,-0.180416891,-0.268869939,-0.406856232,-0.27376618,-0.191507494,-0.249179708,-0.197488895,-0.032454385,-0.289787154,-0.439574675,-0.493763271,-0.680029155,-0.667267566,-0.585440059,-0.52647605,-0.613273686,-0.497164548,-0.433747135,-0.595605927,-0.610125242,-0.56164221,-0.462182463,-0.490587491,-0.480732118,-0.541165158,-0.568710091,-0.594857264,-0.580599813,-0.487978724,-0.582210348,-0.577961283,-0.546787518,-0.587681377,-0.626293845,-0.636047994,-0.733003482,-0.770328101,-0.744469681,-0.817348064,-0.836537731,-0.827306569,-0.796966448,-0.819901734,-0.714498247,-0.670224915,-0.73072788,-0.755090776,-0.767289299,-0.783915864
1769,0.12668392,-0.110652616,0.076597511,0.062752601,-0.275078064,-0.130909234,0.028178028,0.136671329,-0.279504759,-0.258324752,-0.152356003,-0.15311964,0.044728202,0.117889975,0.132646804,0.141017464,0.298966055,-0.141111011,0.2273368,-0.012097998,-0.19474542,-0.279045929,-0.335799494,-0.142157,0.04940044,0.389315921,0.339188276,0.358833559,0.376111398,0.10958599,-0.054167815,0.062516298,-0.067320678,0.323697323,0.740826452,0.802890944,1.203094831,1.629902296,1.343060414,2.429959423,2.448702383,3.192101727,3.40915145,1.979683899,1.182345163,0.453564336,0.799976742,0.953034858,1.414811876,1.453221202
1770,0.154772865,0.494020753,0.046621885,-0.009514373,0.253223519,0.068301098,-0.215804477,-0.345129904,-0.156669228,-0.020907406,-0.260155905,-0.506613153,-0.548977243,-0.668502047,-0.742994961,-0.774341934,-0.787544756,-0.688135197,-0.783617965,-0.699443974,-0.684882551,-0.663330186,-0.681673454,-0.76992913,-0.776665747,-0.815961968,-0.715678052,-0.673449287,-0.7947987,-0.748769692,-0.662651529,-0.709516983,-0.669273436,-0.732925408,-0.714639574,-0.733846209,-0.782134532,-0.848252551,-0.822872683,-0.834251245,-0.835132123,-0.870385485,-0.883106274,-0.823076976,-0.8366335,-0.806589359,-0.815809961,-0.814543904,-0.818280395,-0.813000387
1771,0.065444709,0.239694791,0.330315055,0.167305795,-0.012550671,-0.206666845,-0.071329651,-0.016397555,-0.031981527,0.210101588,0.457507814,0.989359747,1.229702342,1.54137291,1.217073876,1.243394521,1.207351491,0.643305853,0.704614424,1.007545348,1.900798828,1.340335275,1.608301599,2.38923983,1.98420399,1.650728905,1.825184405,0.981302051,2.051282458,2.071621348,1.84690582,2.691423541,2.672544195,2.336736487,1.501792465,1.758016717,2.731580308,2.901211864,2.061101113,3.791715625,5.011161221,7.460738496,11.30676012,12.72488719,15.72739693,14.27187407,15.47426622,14.97745947,19.33298316,16.27625689
1772,-0.281015522,-0.430102155,-0.454251356,-0.273711156,-0.305892124,-0.124018842,-0.268706527,0.093285215,-0.177465247,-0.411039146,-0.469031987,-0.39632857,-0.278674639,-0.109295404,0.096548054,0.091935331,0.198168318,-0.037026312,0.017487316,-0.205116142,-0.546013488,-0.417643748,-0.449589019,-0.539303971,-0.58783079,-0.551133968,-0.723312678,-0.706170971,-0.645376448,-0.746151963,-0.61693723,-0.6318074,-0.600681097,-0.515133006,-0.54164835,-0.667176043,-0.772939723,-0.72908033,-0.649645111,-0.79141272,-0.855964174,-0.894407301,-0.91046719,-0.905579869,-0.898404007,-0.903835433,-0.93005464,-0.940182101,-0.933667116,-0.908692572
1773,0.580311831,0.743678316,0.888876919,0.788120476,1.007139831,0.670132203,0.512617725,-0.082828408,0.162118437,0.276930356,0.239420916,-0.080990978,-0.12774316,-0.123469412,-0.346223389,-0.38495305,-0.356897984,0.005650889,-0.135746969,-0.352714193,-0.296900538,-0.392469545,-0.39765311,-0.513990486,-0.416091842,-0.158206987,0.181949792,0.495000941,0.186829587,0.465831101,-0.009635329,-0.173118145,-0.011174832,0.27031037,0.161099089,0.911967143,1.147119155,1.729605664,1.800947037,2.20508284,3.493342044,3.557139588,3.603467184,2.651505956,2.368456116,3.532329814,3.966485406,4.522315698,3.564124972,1.912867377
1774,-0.348944661,-0.4668678,-0.518142262,-0.5015505,-0.389369358,-0.389051592,-0.248543382,-0.10772131,-0.01073346,-0.052275727,0.18729601,0.41999678,0.180725248,0.008911648,0.028071864,0.414765319,0.464230681,0.457536222,0.655598205,1.270410296,1.850547102,2.309305244,2.192418286,3.215906498,4.13210883,2.356084519,1.840698209,1.165053587,1.315664092,1.021839475,1.20156744,1.180665953,0.787961789,0.279925457,0.836853275,0.329911824,0.683263107,0.329980867,-0.017292527,-0.048395333,0.031050743,0.045489985,-0.070590506,-0.126938436,-0.413653512,-0.558976451,-0.586896578,-0.587566331,-0.566364906,-0.540546565
1775,0.172148221,0.06383455,0.401422974,0.75648305,0.361681197,0.690290011,0.597443224,0.461909811,0.153376938,0.541956077,0.36799146,0.416956198,0.297145561,0.155080695,0.321249321,-0.095963375,-0.21249727,-0.329834944,-0.222378678,-0.27653447,-0.206549653,-0.351262741,-0.173871523,-0.080319582,-0.064547301,0.152360612,0.507358023,0.978578931,0.827940334,1.020087841,1.481329472,2.369962352,2.13043141,2.408419498,2.208887266,2.812636515,3.847180635,3.790470629,4.624993858,5.948262024,4.311511773,4.961176847,4.395656068,4.597083738,6.308736472,4.83076342,7.598669434,9.805923933,7.586761093,11.34639911
1776,-0.070146485,0.075178569,-0.128739807,-0.119978773,0.307485171,0.163457509,0.359065691,0.884939275,0.884430116,0.702165633,1.201336553,0.752772834,0.874200714,1.39740717,1.908821679,2.590811973,3.978134914,4.784243189,4.012476201,4.546209445,4.525275883,5.530200857,4.323459389,4.252308965,5.414856316,3.73626071,2.079325992,1.222349636,2.016347589,1.434178838,0.74469405,0.37079914,0.245605443,0.444653819,0.053394993,0.077820716,-0.17248181,-0.269730313,-0.110378665,-0.371108464,-0.224225551,-0.049956197,-0.025927881,-0.101967353,-0.234651133,0.073818045,-0.181703255,-0.307911781,-0.260531166,-0.538374596
1777,0.329007577,0.317237099,0.48920914,-0.014491051,-0.236773352,-0.067315201,-0.156399029,-0.339660945,-0.384250956,-0.21022896,-0.479322446,-0.37158727,-0.448360568,-0.511019541,-0.601691666,-0.631913253,-0.760971091,-0.648802916,-0.649376818,-0.688957472,-0.663517842,-0.765058486,-0.782164781,-0.739819318,-0.834919858,-0.741082258,-0.701762063,-0.662424463,-0.772672365,-0.792237769,-0.669983946,-0.64661456,-0.480584645,-0.615636584,-0.494250169,-0.56682705,-0.682048278,-0.547032982,-0.621612659,-0.619711305,-0.708742976,-0.782857249,-0.810683125,-0.738668508,-0.733092959,-0.788058938,-0.77520078,-0.764830061,-0.759315297,-0.687593484
1778,-0.184365128,-0.124604857,-0.300772874,-0.377005833,-0.481914464,-0.548704388,-0.552933474,-0.512759137,-0.558679957,-0.707501743,-0.602017045,-0.633822597,-0.590672158,-0.637013047,-0.660145387,-0.680845795,-0.613960438,-0.733612825,-0.744612229,-0.73547841,-0.767110512,-0.659318152,-0.654442114,-0.721682524,-0.698222224,-0.73190905,-0.712132472,-0.705001418,-0.573943374,-0.347165649,-0.476685619,-0.301750469,-0.48632075,-0.438222564,-0.424757614,-0.178222449,-0.069654608,-0.323089535,-0.362903843,-0.339260667,-0.2615014,-0.37601582,-0.288935531,-0.53124894,-0.502912252,-0.49802844,-0.245156992,-0.200319246,-0.294523928,-0.283562105
1779,0.212361344,-0.080273146,-0.140265843,0.397735269,1.026102296,1.029135863,1.31338178,1.123863552,3.011844305,1.997015923,1.792765039,1.421608734,1.821455423,2.106869911,2.57397487,3.134839563,4.391279487,3.438752139,2.216353277,2.046864105,3.333009779,4.082342759,4.42543266,3.774439928,3.860959896,3.977927487,3.721050099,4.23755864,2.703730738,1.825832784,2.089122896,2.107715381,1.967917482,2.029528472,1.952757043,1.794345575,1.723228086,1.686991283,2.249046897,1.321752525,1.50550246,1.920178662,1.279637605,1.858578139,2.417696422,3.717691696,2.615059372,2.146122842,2.856274541,3.199823991
1780,-0.164760705,0.125633943,0.678331617,0.483038502,0.14139708,0.298451106,0.136961775,0.115428359,-0.377959441,-0.159591646,0.084624796,0.290256252,-0.006950541,0.178594159,0.350535272,0.285986459,-0.096046701,-0.122370643,0.45555161,0.706107706,0.084155033,0.035451691,0.561657596,0.734664472,0.907202267,0.746083349,0.99579711,0.325301832,0.463817336,1.058098727,0.573734349,0.248190182,0.611521225,1.159156911,1.104756517,1.108419938,1.053833374,1.577597325,1.517981606,2.574489859,2.272653717,2.276288601,3.584394967,3.82881234,3.361379368,3.170407731,1.847784728,2.029825176,1.39296989,1.437766334
1781,-0.143378537,-0.1928686,-0.412186817,-0.471304779,-0.565919517,-0.673212992,-0.571415977,-0.470913724,-0.367376015,-0.197934712,-0.533319213,-0.51103948,-0.537175815,-0.567000939,-0.628027573,-0.653862703,-0.675048262,-0.68599365,-0.775821615,-0.746951688,-0.697549609,-0.689159406,-0.722124115,-0.565607276,-0.660149964,-0.626708901,-0.634908067,-0.42580374,-0.481256181,-0.46510201,-0.39966637,-0.37502347,-0.377821744,-0.429465091,-0.496140459,-0.591951883,-0.581720499,-0.545536685,-0.596515254,-0.549514791,-0.575416224,-0.623756293,-0.697198729,-0.732774134,-0.714680464,-0.765469249,-0.68358576,-0.692138082,-0.670609473,-0.70546899
1782,0.24606674,0.558489576,1.00742852,1.536006046,2.161526408,3.742460586,3.770533535,3.460274925,4.189233773,5.075499788,9.041991144,7.021713392,7.851984544,7.712232071,7.322955163,7.304298896,8.044399026,6.781765882,8.584951275,9.186935963,5.154259143,4.760596628,3.367773593,1.810433389,2.54747131,2.100882875,2.875795593,2.268883934,3.032921098,2.788903435,2.496192967,2.726814929,1.838798017,0.885400879,1.080893401,0.898519288,1.085265213,0.14196486,0.125783444,-0.032034884,0.061394849,0.013741937,0.179770247,0.270964375,0.364610639,0.176105323,-0.103485684,-0.226477458,-0.144096497,-0.33450564
1783,-0.007750163,-0.034604942,-0.140195327,-0.30256295,-0.249209643,-0.342075032,-0.594643461,-0.625344124,-0.690593655,-0.759435674,-0.812300866,-0.763174446,-0.666279878,-0.659607906,-0.639586258,-0.593067489,-0.642639228,-0.440107262,-0.41430909,-0.469336189,-0.294971172,-0.385574079,-0.420313522,-0.42747062,-0.404298926,-0.402863216,-0.52158114,-0.535766809,-0.59585468,-0.637871308,-0.635459089,-0.679806521,-0.682239414,-0.564643362,-0.520931149,-0.451184847,-0.56324321,-0.352817221,-0.330908812,-0.178968588,-0.276562992,-0.081792685,-0.225072793,-0.336097881,-0.364618572,-0.149321045,0.107533124,0.184625935,0.117790265,0.336653621
1784,0.155448545,0.201296029,0.051559186,-0.151096266,-0.185302281,-0.110260212,0.011979932,-0.280784074,-0.061245134,-0.328009521,-0.16299283,0.01281151,-0.351348681,-0.394336091,-0.316092185,-0.136255206,0.02397576,0.107615785,-0.081813946,-0.323910667,-0.127552965,-0.17646479,-0.050748042,0.215702266,-0.126248311,-0.168410803,-0.085342625,-0.063969429,-0.080303141,0.131069935,0.264600236,0.14061097,0.602143946,0.511782434,0.531048962,0.529227317,0.746784262,0.355357627,0.492479259,0.115050837,0.307600918,0.179257459,0.608752934,0.91917425,0.929770352,0.652652028,0.755074998,0.776417348,0.923682511,1.366818595
1785,0.009988292,-0.167713936,-0.149514543,-0.072217113,-0.164942944,-0.283520092,-0.155968374,0.004451275,0.038017901,0.290687017,-0.083653019,-0.219562616,-0.230213881,-0.206871564,-0.303877522,-0.477487109,-0.483028177,-0.634447653,-0.578791405,-0.510633315,-0.550071967,-0.606259073,-0.588952342,-0.672167695,-0.605025535,-0.698156991,-0.698679427,-0.7202193,-0.724271356,-0.791905671,-0.818635355,-0.773938287,-0.813014336,-0.857172554,-0.871752453,-0.844008151,-0.805869791,-0.784756343,-0.833140196,-0.820434376,-0.817625478,-0.804875566,-0.842200738,-0.881453751,-0.863794483,-0.807469877,-0.834331737,-0.824243397,-0.864032824,-0.901997661
1786,-0.153215656,-0.205405251,0.051856639,0.069912139,0.164612203,0.08360131,-0.042549425,-0.018706955,-0.050923015,0.160909961,0.200757771,0.394829344,0.777547661,0.333740667,0.41758586,0.624191776,0.681111649,1.129025695,0.967416523,1.122329837,0.912449889,1.282682844,1.309749152,1.483882444,1.694685524,2.265408938,2.359618532,3.072869899,2.586857369,4.142664183,4.779239636,6.706841454,7.657519495,10.72718181,13.50115725,12.35566852,7.556790375,7.63228406,10.94736218,10.31226395,9.696314551,9.152179948,10.43162407,13.71530364,11.98897366,10.86572719,10.81308333,11.81670042,14.23165079,16.37798892
1787,0.093017363,0.091055628,-0.103361814,-0.048284826,0.089748965,0.137440183,0.117747852,0.276416563,-0.028490508,-0.094688226,0.035392758,-0.160456726,-0.268880593,0.091236332,-0.054783059,-0.203171708,-0.403816577,-0.546721743,-0.508185939,-0.607265475,-0.548182411,-0.584760043,-0.661834245,-0.751078162,-0.765176964,-0.757233286,-0.798894597,-0.845733847,-0.823165358,-0.850244601,-0.855718637,-0.908367561,-0.902405716,-0.887597431,-0.921615974,-0.923195907,-0.915970886,-0.902499582,-0.905449309,-0.91050743,-0.917810319,-0.895971004,-0.904952166,-0.91869987,-0.917272052,-0.929089771,-0.903331186,-0.898260809,-0.89279232,-0.89882188
1788,-0.290563382,-0.189427837,-0.125241916,-0.042111359,-0.008155056,-0.072513225,-0.154768774,-0.159392367,-0.057081032,-0.254724759,-0.183870132,-0.138988416,-0.031415318,-0.398650018,-0.34688543,-0.188971308,0.116563832,0.407222477,0.649960722,0.814652855,0.651447892,0.748972903,0.973932687,1.748708565,2.800154638,3.368120415,3.426582211,4.562247405,4.135301242,3.875326966,4.316905912,4.476329019,4.05327334,3.329258206,4.146562002,3.71751029,3.87664915,4.067140512,3.484010418,4.686358909,6.712022934,5.418751572,5.719858883,7.362254083,7.900527403,6.807761491,4.661785236,3.792785402,3.611122041,3.653033005
1789,0.29595473,0.054103781,0.125761598,0.213990615,0.067654169,0.060612458,0.173207888,0.038741152,0.402409549,0.524761204,0.83267727,0.878086946,0.972592582,0.992410269,0.780053252,0.459645962,0.548629188,0.402468794,0.243170214,0.512273054,0.463977992,0.152489187,0.420470495,0.261678176,-0.072937343,-0.163116862,-0.177025101,-0.201825943,0.130467954,0.14475521,-0.139524502,-0.231220316,-0.436913125,-0.430781253,-0.339198271,-0.407866853,-0.382555612,-0.360490692,-0.185960474,-0.125672885,-0.243917078,-0.332408365,-0.49618368,-0.528695917,-0.553486106,-0.347852036,-0.161745218,-0.100443678,0.048547189,0.140508058
1790,0.267664854,0.744808052,0.668873822,0.603886498,0.33023074,0.315383095,0.542603092,0.785877986,0.022023536,0.309506505,-0.153313587,-0.145293808,-0.249821505,-0.039181507,0.11361277,0.294230796,0.208133142,0.264936755,0.377040698,0.238146689,0.276462407,0.832036893,0.657655777,0.932919096,1.068729238,1.063340305,0.583521265,0.8763457,0.884949792,0.905907314,1.516664145,2.680228848,2.935149102,3.33501988,2.222081747,2.649918029,3.59884107,3.515375899,1.906732422,1.236227133,1.408109537,1.57256741,1.468490391,1.300737735,1.310565245,0.576513308,0.432430387,0.347274416,0.464582958,0.630728891
1791,-0.305091421,-0.299990675,-0.45058141,-0.437270838,-0.316103682,-0.221831957,-0.43165649,-0.463548419,-0.219002457,-0.409797447,-0.28300054,-0.298265678,-0.04576302,0.098352175,-0.110017424,-0.314195256,-0.36377992,-0.479635556,-0.583974766,-0.644858293,-0.721549753,-0.778290069,-0.776709209,-0.80492266,-0.845166841,-0.819324108,-0.780961727,-0.789829244,-0.853842223,-0.842623627,-0.861031215,-0.88678571,-0.87501867,-0.911459736,-0.891464736,-0.912165508,-0.942754931,-0.950388596,-0.952613799,-0.945838452,-0.951252036,-0.958876703,-0.955440897,-0.96257912,-0.968331675,-0.968851517,-0.976165025,-0.973450583,-0.97501598,-0.978416076
1792,0.079741978,-0.181053024,0.111610898,-0.275951166,-0.472307975,-0.526971412,-0.506148371,-0.495929603,-0.52048234,-0.567291182,-0.514133264,-0.554972671,-0.661766835,-0.635653691,-0.548581137,-0.45081484,-0.483490416,-0.388050116,-0.278842643,-0.105961198,-0.009807507,0.19924946,0.100820317,0.006867968,0.169550265,0.101116372,0.286932445,-0.021691017,0.193656877,0.232077209,-0.047669683,-0.030389777,-0.124412945,0.439268495,0.256918904,0.241649097,0.95701011,0.855022071,1.36269557,1.145437471,0.855803686,1.432949245,2.112715008,3.731629821,3.967771887,5.165902949,7.303993234,6.120707963,5.41299007,7.9691711
1793,0.239345683,0.346052479,0.381893836,0.665297368,1.142548632,1.722347268,2.217738344,1.996343035,2.208230324,3.154211337,3.640220958,4.039904819,2.955138902,2.684249444,2.380819234,2.285832549,2.46537349,2.389995126,2.355319981,1.940838315,2.463266215,2.018208658,2.191158649,2.135341388,2.456660835,2.211980588,2.836945924,3.449969318,2.470307369,2.160812132,3.311769668,2.554652942,3.007591131,1.704063305,1.444875093,2.176427581,2.111891634,3.058802054,3.204226736,6.285210762,6.585971781,8.0982885,11.15668489,7.878501489,8.880383675,7.58442581,6.144935356,5.999262761,7.008003991,5.89225103
1794,-0.137108122,-0.061157924,-0.276448111,-0.200886788,-0.289082587,-0.360798821,-0.437553298,-0.380948264,-0.497502125,-0.5469363,-0.711524646,-0.739936288,-0.597301733,-0.51743401,-0.450534808,-0.374026752,-0.253605868,-0.344132797,-0.412030719,-0.261150248,-0.085097008,-0.133105032,-0.470471267,-0.499846315,-0.551710858,-0.53188123,-0.699245608,-0.650666709,-0.602146073,-0.664463106,-0.568796348,-0.513526336,-0.520590075,-0.481369532,-0.44089153,-0.313268221,-0.460476719,-0.511001153,-0.624351596,-0.708054446,-0.618520327,-0.729336482,-0.721717097,-0.578758043,-0.623005503,-0.603100715,-0.476954634,-0.441724185,-0.60520815,-0.71070734
