,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
42,-0.131074052,-0.288857407,-0.355025765,-0.375442156,-0.383287785,-0.442709179,-0.51769972,-0.573618038,-0.604818839,-0.639306257,-0.458326997,-0.502756523,-0.461459278,-0.454086791,-0.466370482,-0.452040917,-0.440752163,-0.481764015,-0.459528134,-0.410274397,-0.394417972,-0.233964071,-0.120156446,-0.117352122,-0.081668162,-0.103452154,0.042052523,-0.03771831,0.075137549,0.048850222,0.256097658,0.267677131,0.28842235,0.089189128,0.017890055,-0.015803497,-0.141381378,-0.006414108,-0.08524176,0.066433277,0.05769067,-0.042862422,-0.050328442,0.097616241,0.16149653,0.159519896,0.390379293,0.454709028,0.65469996,0.579178023
43,0.024715529,0.067145536,0.20717394,0.127223328,0.151396661,0.25261796,0.306989014,0.3450734,0.361445653,0.361579968,0.149589782,0.056393565,0.033608961,0.060714417,0.001850224,-0.001766776,-0.07485212,-0.084023102,-0.148641978,-0.117240212,-0.245875839,-0.3865859,-0.32811459,-0.257888358,-0.149353309,-0.181157794,-0.203288464,-0.174483777,-0.190301603,-0.182697643,-0.281676225,-0.118719791,-0.09139977,-0.018968566,-0.10706699,-0.0919251,-0.069173675,-0.187941364,-0.200498304,-0.107459198,-0.171757153,-0.132220867,-0.228013356,-0.158639778,-0.104771445,-0.13821832,-0.251229128,-0.180522343,-0.209674138,-0.159471878
44,-0.135154436,-0.001955047,-0.071294174,-0.117696474,-0.069030472,-0.121033308,-0.196802963,-0.153751662,-0.169000519,-0.068086101,-0.090861366,-0.002083936,0.149382573,0.455258131,0.807634148,0.924261848,1.157515596,1.63982786,1.519533166,1.678709086,1.830124759,1.532484312,0.968234214,1.238554066,1.003499819,1.228767619,0.838079916,0.902864222,1.014320692,0.885509228,1.177259573,1.097975378,0.823101695,0.676854475,0.821223062,0.507300395,0.549402245,0.861065855,0.860814973,0.565022768,0.653592987,0.794900482,1.066648304,1.021851407,1.072793082,1.15090795,1.119225452,0.894269468,0.540305236,0.302383872
45,0.427470418,0.168139482,0.061446016,0.23862235,0.087397527,-0.025803703,-0.024911667,0.031304656,0.258920826,0.143516752,0.017121048,0.2069568,-0.10571719,-0.194196707,-0.257221559,-0.27789171,-0.327073632,-0.404555365,-0.35663247,-0.362248362,-0.398582778,-0.364468237,-0.377045867,-0.429083986,-0.382483011,-0.370291627,-0.274496913,-0.301395458,-0.522565023,-0.579554948,-0.631552031,-0.645092898,-0.65588974,-0.584888592,-0.528044609,-0.493687891,-0.443024978,-0.504496364,-0.550819391,-0.450359883,-0.497482324,-0.522843238,-0.470584163,-0.35414091,-0.414848049,-0.401004928,-0.497868482,-0.481545997,-0.410920124,-0.333601426
46,-0.210065986,-0.06085916,-0.050273758,-0.173350569,-0.142858522,-0.221879912,-0.235597874,-0.333038667,-0.415005472,-0.314281165,-0.198804157,-0.341881773,-0.180081636,-0.096425715,0.016180075,-0.102731983,0.005984537,0.10439393,-0.099481473,-0.014906898,0.184847714,0.64617301,0.954031386,0.892207295,1.085846458,0.818173169,0.807990814,0.699938496,1.458427451,2.281109261,2.80608334,2.607357737,2.914989833,2.662963967,2.113433337,2.621444138,2.599621287,2.341011783,3.328607587,2.993285823,3.362333845,3.849092686,2.871252542,1.909078661,2.152575248,1.054680532,1.239059039,1.235886964,1.370894811,1.69615682
47,0.363960276,0.461680359,0.492224793,0.625619389,0.555687392,1.099422803,1.448244399,1.701697485,1.647206812,1.394986519,1.093139993,1.263199695,1.39818002,0.936682455,0.411598786,0.491330563,0.361381158,0.212827649,0.607208096,0.26023505,0.597515709,0.350297662,0.433309476,0.133042533,-0.09914616,-0.082424115,-0.160093068,-0.062841052,-0.113816253,-0.092042695,-0.189746666,-0.17634463,-0.179942453,-0.286895788,-0.227765812,-0.256767861,-0.320220286,-0.30115991,-0.387003648,-0.496087462,-0.49796817,-0.595574622,-0.533789065,-0.46707216,-0.502925424,-0.248789754,-0.166778103,0.005764897,-0.025964235,-0.111139214
48,-0.145746984,-0.117758643,-0.124736996,-0.185759034,-0.148546966,-0.265085987,-0.295491368,-0.279809756,-0.215856449,-0.337368892,-0.303236385,-0.25615225,-0.3475759,-0.338756613,-0.328378491,-0.32082027,-0.245780607,-0.164101129,-0.233643258,-0.097033549,-0.241988102,-0.17732219,-0.201802205,-0.047141896,0.035663106,0.077871809,-0.009769495,-0.127750454,-0.124699007,-0.216044213,-0.123448787,0.005986649,0.067730116,0.167390737,0.244265062,0.188488904,0.265059554,0.188361724,0.201411463,0.271924604,0.255269916,0.384929942,0.43094338,0.360668125,0.472318309,0.44318747,0.277102071,0.122688913,0.349002277,0.207231753
49,-0.199944165,-0.256875784,-0.237053867,-0.232338514,-0.199294715,-0.082495374,-0.138690175,-0.210580998,-0.164588248,-0.006866924,0.084473485,0.062893416,0.033831871,0.039489643,0.154288248,0.24256852,0.337402515,0.21453612,0.204248858,0.094080698,0.007538495,-0.124195334,-0.165168153,-0.234874681,-0.220090194,-0.232260796,-0.220274403,-0.059697097,-0.137221735,-0.146417137,-0.155491366,-0.236069537,-0.172883529,-0.146835737,-0.289437658,-0.248260061,-0.176545195,-0.058597629,-0.111365364,-0.098676958,-0.101755825,-0.075333898,-0.090738849,-0.177690715,-0.24566417,-0.283377599,-0.172644093,-0.390653951,-0.460171706,-0.430120953
50,0.276085982,0.027801334,0.051028117,0.076627703,0.117518601,0.027993654,0.072144396,-0.008629603,-0.079252626,-0.113021428,-0.304131577,-0.381047594,-0.462946854,-0.449362948,-0.451254917,-0.472186303,-0.573053203,-0.637052448,-0.660120398,-0.602614408,-0.612849048,-0.56957931,-0.611008158,-0.606954933,-0.587143949,-0.630491973,-0.597445236,-0.674957589,-0.676627747,-0.671412045,-0.709463442,-0.618803506,-0.653727619,-0.655676714,-0.601706562,-0.605608737,-0.638483024,-0.599669506,-0.623376428,-0.6154848,-0.631607273,-0.653511146,-0.674422383,-0.634399948,-0.626609677,-0.61617424,-0.686316695,-0.662256271,-0.668965758,-0.614635221
51,-0.15408998,-0.058567584,-0.188650586,-0.133664812,-0.251829447,-0.210294387,-0.254629142,-0.16309989,-0.306901369,-0.242636434,-0.129907259,-0.058896099,0.061228589,0.12091428,0.209169879,0.198639987,0.243151805,0.578870484,0.755309672,0.607744595,0.673199123,0.631400777,0.827458613,1.221659281,1.169335545,1.514826449,1.162918785,1.523304231,1.652427511,1.662400688,1.955279886,1.027902965,1.076327565,0.707012601,0.664495511,0.862109329,0.936805484,0.861994687,1.037385048,1.088263911,1.138661216,1.175321686,1.298593866,0.954853891,0.962696478,1.23145333,1.447007418,2.295456036,2.166746091,1.439865246
52,0.043285091,0.240215221,0.351829062,0.11135019,0.331647668,0.223571801,0.128401596,0.215031772,0.435880674,0.532943771,0.589648371,0.414655674,0.510909526,0.676947201,0.30234011,0.331296219,0.327054059,0.212041258,0.070329717,0.010410564,0.055465502,0.207006584,0.017424725,-0.103583843,-0.160994399,-0.110741317,0.012921914,0.144234191,0.068426547,0.031260763,-0.059912735,0.088421143,0.011012212,0.141805583,0.101522238,-0.105056292,-0.26830549,-0.317677602,-0.319976864,-0.369016624,-0.315818652,-0.442959003,-0.421103409,-0.357685398,-0.477519731,-0.557197893,-0.565867842,-0.567124848,-0.452052082,-0.355462398
53,-0.095655879,-0.270008023,-0.122191097,0.099001671,0.036081045,0.010288177,0.103405332,0.127834641,0.129137177,-0.009889233,0.064923202,0.178340174,0.096324899,-0.030087267,0.079903576,0.147690006,0.16497197,0.245542388,0.378363304,0.377823789,0.219102446,0.024356701,0.013015808,0.357534785,0.134080615,0.177356051,0.042301224,0.00622286,0.050329198,-0.034859939,-0.172375316,-0.233710899,-0.2601282,-0.206730439,-0.016774884,0.063800339,0.146351505,0.154413144,0.067814724,0.151100601,0.253950015,0.295398117,0.173567256,-0.065827244,0.064441722,0.139657427,0.27717778,0.285671711,0.011828094,-0.040048567
54,0.275603798,0.237870228,0.36277223,0.274339228,0.26550713,0.327268242,0.337665099,0.018877299,0.060248527,0.061219166,-0.083623441,-0.088157195,-0.099132702,-0.073588396,-0.038468414,-0.044945465,0.125498185,0.042141863,-0.023809359,-0.010804292,-0.036173194,0.126865836,0.242870167,-0.085207483,0.025961302,-0.075822226,0.063687251,0.027189186,0.130294689,0.429049722,0.763177229,0.802733107,0.909255386,0.993078291,0.601299698,0.554183318,0.571329368,0.619715156,0.870354289,0.887236055,0.801566619,1.154631774,1.094713273,1.670434999,1.549972191,1.829241817,1.54222477,1.286283272,1.414997421,1.628748274
55,-0.188882008,-0.091563774,-0.220014314,-0.06678016,-0.185574949,-0.13029073,-0.117618848,0.012882278,-0.050820213,-0.128036694,-0.100418941,-0.165543605,0.019551764,-0.025560378,0.006774578,0.017622941,0.010748841,-0.064595955,-0.083713706,0.046236607,0.314353437,0.089650954,0.311407133,0.255107693,0.455816391,0.22429537,0.002370939,-0.066989618,-0.181049824,-0.361416206,-0.378828254,-0.454956862,-0.474776236,-0.560838193,-0.605198697,-0.617068811,-0.630692908,-0.611683487,-0.640864055,-0.62357105,-0.650665027,-0.616648951,-0.644579643,-0.597860574,-0.569294185,-0.537003397,-0.506642771,-0.578387212,-0.602900629,-0.646352603
56,0.077271897,-0.051068046,-0.162366139,-0.397234695,-0.324472214,-0.438095846,-0.394463743,-0.447892829,-0.398786381,-0.401392553,-0.361146003,-0.236856717,-0.254312053,-0.15207016,-0.231135149,-0.295671071,-0.457570001,-0.442118193,-0.41420432,-0.402816079,-0.489988684,-0.561019524,-0.661829802,-0.642033716,-0.617733081,-0.500439083,-0.422944625,-0.454585652,-0.33576147,-0.162477245,-0.137506222,-0.065695814,-0.08063897,-0.026211221,0.257346163,0.215705193,0.275898666,0.289056436,0.381415715,0.11856411,0.179697684,0.01580129,0.137837053,-0.076916751,-0.194908077,-0.390420642,-0.293197836,-0.222233788,-0.080496706,-0.255523092
57,-0.170687898,-0.076737436,-0.129668547,0.016460465,0.180397169,0.462329263,0.410127326,0.653927994,0.603038278,0.589010458,0.644778427,0.60363384,0.745667738,0.348041542,0.363315651,0.422053374,0.865521561,1.039164587,1.002082272,0.818997726,0.926916318,1.118678618,1.125858132,0.913266281,0.48429971,0.174365486,0.256436752,0.439258545,0.335162085,0.294119372,0.127078137,0.298584047,0.508681481,0.555372618,0.458086065,0.506973979,0.412651889,0.318820439,0.471533249,0.545323937,0.467634639,0.750001447,0.74994591,0.749211526,0.891008791,0.87525372,0.780607518,0.678049998,0.623632182,0.818351427
58,0.08840035,0.005539381,0.215612062,0.039753394,-0.069921493,-0.05905087,-0.131927591,-0.283236109,-0.255288476,-0.176128341,-0.227833516,-0.319934003,-0.402290545,-0.289400296,-0.246069069,-0.233684749,-0.388188772,-0.331999763,-0.290069165,-0.403744301,-0.481254624,-0.422187955,-0.37445017,-0.185589817,-0.130787681,-0.036312327,0.012122678,-0.090135398,-0.038034682,-0.014370144,0.104595436,-0.115770958,-0.220513402,-0.262971382,-0.336920287,-0.390244858,-0.358683821,-0.355385781,-0.484073191,-0.348894257,-0.388269925,-0.499915988,-0.500437765,-0.491739388,-0.492569385,-0.358592674,-0.253801496,-0.148400173,-0.138618751,-0.215477979
59,0.258897366,0.466967534,0.320849827,0.278744152,0.456872672,0.284792469,0.480152329,0.544045955,0.542776419,0.459642004,0.635842047,0.760039416,0.770584247,0.609800654,0.887440876,0.68089198,0.926436162,0.50843915,0.483418123,0.561039877,0.869139758,0.943029396,0.769793904,0.762069351,1.106287466,1.33344655,1.040199862,1.04761556,0.873799007,0.547428954,0.385104209,0.607435888,0.827372833,0.93416762,0.87980597,1.188917419,1.766321865,1.183344678,1.012779021,0.941830217,1.050093575,0.9276235,0.83012517,0.829673117,1.075850232,0.914579554,0.389030885,0.350306071,0.161049861,0.711446002
60,-0.235460443,-0.264976184,-0.245258411,-0.015958971,-0.118841296,-0.106286941,-0.24383405,-0.037339626,-0.146684326,-0.035063503,-0.0825406,-0.043423831,-0.13566086,-0.019826451,-0.124080443,-0.202431549,-0.246354873,-0.218220749,-0.364831821,-0.312040927,-0.39753763,-0.411596915,-0.355078339,-0.449067937,-0.409589907,-0.453181942,-0.447945634,-0.507085962,-0.428622696,-0.413036382,-0.41458917,-0.405953066,-0.480347772,-0.457786788,-0.506975748,-0.542483302,-0.638162997,-0.527405145,-0.466304101,-0.458190318,-0.442350693,-0.425877567,-0.381142547,-0.327557207,-0.407707142,-0.491815372,-0.468812679,-0.569576937,-0.608623255,-0.714783751
61,0.115366251,0.163408409,0.066548861,-0.022822419,0.034477324,-0.077933622,0.0293119,-0.200849224,-0.128618506,-0.241887962,-0.279458329,-0.272681582,-0.215756328,-0.2541079,-0.228412302,-0.143314475,-0.157110108,-0.158817148,0.036604294,0.345397425,0.467122757,0.858165864,0.849913586,0.890974904,0.859808212,1.013771244,0.934961701,0.931297437,0.647569219,1.03033999,1.404325335,0.975365135,0.835763811,0.631902165,0.684532206,0.809075418,1.101690748,0.759777241,0.883704167,0.687475866,0.56375896,0.59206248,0.402683547,0.558464472,0.616775524,0.940344292,0.849575886,0.935422908,1.181561766,1.537458952
62,0.166920666,0.077565021,0.158689536,0.003255878,-0.082477746,-0.130298397,-0.176386054,-0.176311584,-0.215502247,-0.224795776,-0.310622645,-0.34786818,-0.322934343,-0.37326452,-0.486552097,-0.38450025,-0.410520753,-0.245310261,-0.241939492,-0.400608662,-0.426059412,-0.477364731,-0.455947171,-0.491926969,-0.599797922,-0.66233393,-0.599341245,-0.578301368,-0.575983608,-0.636053816,-0.670807071,-0.605748593,-0.524696474,-0.478305475,-0.405602328,-0.473805857,-0.517169652,-0.470176558,-0.439760367,-0.411788953,-0.35272761,-0.248572057,-0.2371765,-0.378984312,-0.262794104,-0.336398716,-0.355104519,-0.219472345,-0.230200437,-0.305843013
63,-0.220859837,-0.233858923,-0.215336642,-0.185624114,-0.103710123,-0.048738959,0.107388676,0.036797806,0.029930752,-0.045349181,-0.010391103,-0.026795321,-0.162123109,-0.021958885,-0.010862078,-0.072236804,0.025831276,-0.161261233,-0.270579693,-0.225360612,-0.293129467,-0.332030936,-0.314890115,-0.274152632,-0.30972036,-0.160112338,-0.311827182,-0.332505829,-0.371766165,-0.447481698,-0.337857304,-0.332635174,-0.352592916,-0.371440461,-0.453229256,-0.383284035,-0.336074194,-0.26869711,-0.348880593,-0.268090342,-0.276467052,-0.312041737,-0.330351461,-0.30344362,-0.440758973,-0.408664284,-0.375753405,-0.376485975,-0.257385426,-0.218834818
64,0.403831121,0.513187581,0.417725539,0.528152055,0.436848198,0.511954566,0.345585818,0.991539257,1.236865123,1.646567972,1.896696782,1.922250877,2.008510884,1.659216966,1.810696772,1.820753952,1.8301458,1.9687404,2.569650515,2.707446221,2.649413937,2.269852636,1.972052258,2.083127338,2.381296554,2.158733074,2.507037037,3.172617995,3.434741409,4.125831196,3.927999779,3.164827695,3.08489868,2.948224488,3.633886268,3.62362138,3.133489765,3.077064423,2.961448517,2.956080484,3.297200888,2.882533888,3.420270397,3.832141501,4.297240661,3.498067065,3.955446127,3.869838145,3.324100892,3.100639109
65,-0.053057408,-0.026499823,0.100282571,0.160952227,0.287691444,0.268017235,0.548292684,0.402379428,0.21848547,0.13644532,0.048521753,-0.004732278,0.217971898,0.464087074,0.871205016,0.472340631,0.556271847,0.779709839,0.878945978,0.916042944,0.97331411,0.861658026,1.077213277,0.740770953,0.792641081,0.569543531,0.411490552,0.316666002,0.256989709,0.34554589,0.186745798,0.262425635,0.223213812,0.359383337,0.235468842,0.116828605,0.194711085,0.095795176,0.157083043,-0.045245891,-0.183848835,-0.163335443,-0.214444787,-0.188694179,-0.324557094,-0.233707239,-0.220408544,-0.319385736,-0.485787133,-0.467671802
66,-0.278575351,-0.228189977,-0.269526231,-0.146771604,-0.227640265,-0.130336657,-0.208660619,-0.275567434,-0.342583707,-0.380809793,-0.332798951,-0.235823359,-0.321742322,-0.51461201,-0.566640158,-0.471732957,-0.461829326,-0.487118159,-0.545921803,-0.571703099,-0.512311377,-0.513665842,-0.475648933,-0.461377669,-0.516339611,-0.395541809,-0.348822298,-0.414916175,-0.406663231,-0.556130704,-0.577024591,-0.543260316,-0.422789749,-0.513760889,-0.379598639,-0.330068858,-0.463649622,-0.515288153,-0.533337522,-0.455102293,-0.476226255,-0.446564807,-0.447163572,-0.529241875,-0.427244373,-0.42763583,-0.444351341,-0.39480172,-0.246687833,-0.152144016
67,0.192233074,-0.189084743,-0.210632741,-0.407825296,-0.444584098,-0.374806303,-0.444903677,-0.451950318,-0.424679494,-0.368858218,-0.277297728,-0.315841728,-0.211938729,-0.086316074,0.022412473,-0.115760666,-0.216534149,-0.344714385,-0.350505833,-0.377407511,-0.366461962,-0.234360784,-0.32414834,-0.228337666,-0.091298433,-0.236202779,-0.067739591,-0.006028647,-0.003869179,0.207716665,0.36828478,0.396268508,0.027014777,0.476308058,0.196154183,0.009861177,0.412974786,0.581540307,0.359494371,0.056874033,0.284278557,0.084486442,0.060548701,0.045286551,-0.004571527,0.055693467,0.054979474,0.088561762,0.036680076,0.092777899
68,-0.074634629,0.147633743,0.219350392,0.359579114,0.314918627,0.168628214,0.304027439,0.420987657,0.621244182,0.703159551,0.609329642,0.501451876,0.245429561,0.280231672,0.218951496,0.289804616,0.341329825,0.459574968,0.44944734,0.404860794,0.35131769,0.210074777,0.217715047,0.069412451,-0.005057859,-0.046021998,-0.235117525,-0.294263283,-0.337623771,-0.396246336,-0.393901399,-0.422749265,-0.397516755,-0.54589513,-0.482857906,-0.389085815,-0.402618488,-0.360135144,-0.324576981,-0.31655328,-0.414918869,-0.312109413,-0.26720569,-0.169903962,-0.095677773,-0.150137233,-0.220038651,-0.386969142,-0.268754315,-0.250662851
69,0.052670229,-0.028577361,-0.139612314,-0.092325557,-0.135644959,-0.189439654,-0.228693117,-0.343028695,-0.242392159,-0.185442219,-0.348196242,-0.250034218,-0.310763631,-0.311125717,-0.385149094,-0.376589773,-0.385599711,-0.295402055,-0.279435324,-0.307709852,-0.307105754,-0.287015995,-0.372968151,-0.316756039,-0.340240677,-0.407043602,-0.374002231,-0.233440956,-0.122637531,-0.002151824,-0.113079586,-0.086466572,-0.07898867,-0.066106366,-0.065699894,0.079446844,0.035555387,0.100260791,0.138769821,0.023307524,0.087942287,0.160770722,0.254043473,0.051970751,0.056922633,-0.074036379,-0.189746842,-0.001590924,-0.106715552,-0.297344334
70,0.063588113,0.01451989,0.226547793,0.077978563,0.121081574,-0.013316703,-0.101803504,-0.077256049,-0.138975895,-0.242002269,-0.046333673,-0.116419442,-0.151884147,-0.148544514,-0.1141971,-0.078097728,-0.126159674,-0.184150985,-0.135369686,0.098697673,0.017559363,0.002597699,0.032659178,0.277988513,0.174348496,0.463693486,0.398241641,0.322871884,0.265559359,0.137589473,0.08965455,0.11112571,0.036226691,0.018077699,-0.07375748,-0.159897828,-0.246513712,-0.406049386,-0.359615976,-0.264079313,-0.303368795,-0.333049101,-0.287384271,-0.224052531,-0.329374592,-0.176271891,-0.025347166,0.07421411,0.3076282,0.405849381
71,0.092950401,0.077451831,-0.156400296,-0.165429666,-0.183976884,-0.099570838,0.006005816,0.10309088,-0.04261897,0.177974649,0.082974011,0.107362652,0.248767095,0.195009995,0.211892445,0.395398997,0.286383046,0.22962757,0.217601335,0.15046122,0.210400414,0.271773937,0.437165088,0.126823408,0.295801404,0.194324316,0.441631292,0.609815365,0.615762415,0.555572928,0.564679188,0.313252868,0.495961398,0.384383857,0.422428139,0.589248221,0.617037769,0.797391786,0.941466917,0.953077383,0.824600679,0.713447433,0.668905936,0.614206881,0.635238012,0.353038094,0.526028742,0.38175192,-0.030845312,-0.055551251
72,-0.212150461,-0.067159291,0.144705273,0.324506888,0.380436952,0.505181833,0.627720319,0.513576317,0.506202297,0.199564699,0.034196891,-0.13062875,-0.207583546,-0.237899045,-0.354719907,-0.448885411,-0.373331632,-0.386773834,-0.295396184,-0.325675026,-0.266762487,-0.340598382,-0.436069968,-0.355469908,-0.29480424,-0.258555182,-0.433360096,-0.565412507,-0.562294493,-0.525718007,-0.46173863,-0.356618765,-0.337019344,-0.21316289,-0.145212885,-0.336207673,-0.244613958,-0.269680553,-0.170345758,-0.238953465,-0.363625849,-0.398862153,-0.429402663,-0.308484344,-0.195792121,-0.227533797,-0.368657092,-0.305320317,-0.12040025,-0.017865698
