,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
829,0.003235028,-0.008485693,-0.016827464,-0.065877679,0.004994899,-0.030079382,-0.102560282,-0.084788963,-0.054961556,0.043064985,0.107612449,0.109857634,0.20420727,0.076263474,0.043300882,-0.010262821,-0.011479465,0.007312559,0.088362271,0.135159158,0.0877972,0.05161166,0.021480195,0.017948951,0.01001047,-0.015321232,-0.031993518,-0.055945825,-0.072397651,-0.089254426,-0.082221064,-0.134571726,-0.118396427,-0.13500146,-0.092466796,-0.044430261,0.009663553,0.023195956,0.025068912,-0.034648034,-0.014888874,-0.012240488,0.019815393,-0.046848997,-0.021007465,0.032658934,0.076668481,0.118901862,0.114459108,0.036916851
830,0.019330342,0.0480443,0.093488854,0.091620669,0.114242348,0.105117885,0.18447739,0.222140273,0.227413812,0.15578996,0.116604782,0.137511018,0.078827026,0.079433989,0.134473915,0.223683035,0.191820638,0.204474308,0.158452735,0.131022152,0.165730802,0.09392371,0.129996126,0.10294729,0.143802811,0.125434604,0.122384665,0.16079579,0.140882395,0.205727476,0.243535869,0.281435061,0.294854211,0.321121598,0.339331173,0.308822725,0.254577437,0.283867337,0.298322423,0.317352439,0.274064638,0.317710096,0.26009654,0.303861329,0.279147749,0.208540244,0.217992392,0.155011613,0.068552745,0.07011107
831,0.001765206,0.029101742,-0.015431719,0.036986873,-0.025535407,0.03569975,-0.040036394,-0.115516887,-0.061674577,-0.049213565,-0.05360405,-0.077494793,-0.058676447,-0.052336797,-0.084331908,-0.115265163,-0.162471199,-0.166565715,-0.164577139,-0.176438339,-0.156300531,-0.070244158,-0.095811676,-0.12063028,-0.133091942,-0.125866412,-0.13757213,-0.136819921,-0.07594102,-0.125681622,-0.107576435,-0.075561552,-0.076508607,-0.097909913,-0.150140872,-0.111346972,-0.087132314,-0.106302856,-0.047190396,-0.034408533,0.013523243,-0.041391715,-0.061802283,0.00316866,0.000119315,0.034325579,-0.007956983,0.069569958,0.134285585,0.185416495
832,0.018474343,-0.033309023,0.003621502,-0.072405664,-0.040281616,-0.12927325,-0.136396324,-0.124610604,-0.240883397,-0.243592183,-0.211609615,-0.181401676,-0.213506063,-0.237615705,-0.223369387,-0.197190408,-0.061923803,-0.099738618,-0.127788973,-0.110887464,-0.120785833,-0.138805037,-0.117100396,-0.126020983,-0.10744664,-0.105212032,-0.088749275,-0.138488329,-0.207900492,-0.184587919,-0.224060073,-0.23230358,-0.259614594,-0.260227591,-0.222060637,-0.244539685,-0.269463819,-0.277970121,-0.31998801,-0.301658885,-0.302892962,-0.281477635,-0.229678486,-0.191188352,-0.187382743,-0.190124118,-0.128543213,-0.117858225,-0.168264021,-0.157794681
833,-0.036827004,0.006125153,-0.040012128,-9.86902E-05,-0.048777173,-0.007535039,0.023962591,-0.002673578,0.034383173,0.05261281,0.035491648,-0.010425375,0.039996159,0.078811718,0.020009388,-0.046118372,-0.083916864,-0.052442862,-0.015075046,0.041758566,0.069317017,0.071116277,0.082351586,0.104914545,0.126321881,0.124754356,0.117162896,0.212397122,0.193015233,0.213609679,0.176035367,0.146826172,0.151042286,0.193063996,0.154552544,0.061226939,0.017726314,0.046628195,0.012865643,0.013901506,0.01032846,0.002819803,-0.065744227,-0.133744332,-0.114029507,-0.140153138,-0.167952313,-0.202913237,-0.1297846,-0.141187179
834,-0.008921408,-0.0204703,0.051854312,0.071101179,0.130474005,0.126653348,0.13807112,0.156093656,0.215426829,0.184262287,0.185868548,0.224299461,0.245100808,0.208475368,0.270409273,0.330042506,0.331840098,0.301348724,0.284393564,0.254909909,0.30034204,0.261029569,0.274752295,0.28502345,0.319466294,0.384366258,0.377885685,0.280858876,0.339439091,0.388857344,0.508464003,0.430125823,0.532063861,0.498074268,0.577086745,0.709365423,0.951123568,0.810304446,0.822613315,0.797633672,0.801718287,0.845315711,0.924208685,0.841967904,0.903333321,0.961585496,0.986026635,1.021843418,1.071609461,0.941095434
835,-0.00118594,0.034765459,-0.047039278,-0.074286548,-0.068077003,-0.037601011,-0.026566668,-0.018503508,-0.049516319,-0.058510983,-0.144444617,-0.131362762,-0.151902744,-0.173136442,-0.192595048,-0.242201465,-0.274734975,-0.271939404,-0.200096264,-0.147122103,-0.221533697,-0.232204644,-0.249039843,-0.241479726,-0.297936441,-0.314329022,-0.292345178,-0.28729042,-0.260918343,-0.310289976,-0.319740157,-0.253698891,-0.33185739,-0.2931363,-0.312643089,-0.344446382,-0.424778613,-0.356323102,-0.363954204,-0.394506626,-0.371774751,-0.364986121,-0.334735722,-0.312240647,-0.338980222,-0.31305524,-0.319912681,-0.331276057,-0.332567197,-0.300211409
836,0.064828094,0.015881213,0.061760443,0.073354454,0.081207785,0.130604615,0.050102954,0.078573416,0.083184363,0.103649614,0.190499757,0.13684603,0.181908442,0.29162474,0.35652709,0.393435055,0.414801345,0.445039012,0.309310691,0.257347552,0.264485528,0.341580905,0.336533978,0.364932183,0.491379918,0.422074249,0.356888683,0.357836153,0.260031901,0.276295182,0.232791747,0.19566333,0.253909282,0.192674401,0.181311586,0.181823482,0.337080575,0.269803239,0.326802148,0.394156032,0.359782559,0.396720083,0.320645023,0.270158271,0.325908536,0.309005878,0.394723094,0.446681086,0.430015162,0.453100853
837,-0.067238103,-0.061199789,-0.084792731,-0.135143391,-0.162564677,-0.188989501,-0.185550048,-0.199522658,-0.258872309,-0.220383271,-0.203776696,-0.171500976,-0.208945576,-0.23148428,-0.249209934,-0.243324956,-0.232591577,-0.252693928,-0.254478642,-0.272487477,-0.277055148,-0.285304468,-0.289630745,-0.302800764,-0.37505257,-0.343013686,-0.334438817,-0.333589279,-0.230386703,-0.215316016,-0.217050543,-0.235045469,-0.225505475,-0.242948898,-0.245764869,-0.227074448,-0.307176365,-0.313173427,-0.312647416,-0.34055541,-0.362684098,-0.414801277,-0.420577455,-0.414195992,-0.470519579,-0.473674667,-0.497060162,-0.512178243,-0.537068,-0.510891453
838,0.015123398,0.060410764,0.146631176,0.218337272,0.222118929,0.245311078,0.338827051,0.320938428,0.393348472,0.354850619,0.22253489,0.152602629,0.143676626,0.192422001,0.176314637,0.155444185,0.137908498,0.110611223,0.078699414,0.071791928,0.018866539,0.027548217,0.045121268,0.003436907,0.078762046,0.134131755,0.146187178,0.153778097,0.071395951,0.076806862,0.019073943,0.042533808,0.010267664,0.051569285,0.06095767,0.034620502,0.110797324,0.106289793,0.026558494,0.070350134,0.087998172,0.119602848,0.110400389,0.035023999,0.09199015,0.084876301,0.055590783,0.040479679,0.037160331,0.009301475
839,-0.006969758,0.008138309,-0.13165589,-0.109526369,-0.146176484,-0.191966525,-0.243895472,-0.223969904,-0.206720753,-0.235129592,-0.185778787,-0.208098788,-0.226675962,-0.275142859,-0.27453269,-0.290841993,-0.265151291,-0.216337342,-0.21893185,-0.294571262,-0.26751471,-0.25186299,-0.294513338,-0.237727467,-0.252598615,-0.255880121,-0.267780177,-0.275113882,-0.322494156,-0.292991537,-0.304386138,-0.34347174,-0.291037759,-0.294589803,-0.26343868,-0.218724835,-0.248869779,-0.276189191,-0.188052582,-0.224416665,-0.248976473,-0.229148195,-0.189902312,-0.08594465,-0.116896031,-0.155802059,-0.190704846,-0.135128507,-0.071685708,-0.106566969
840,0.044392386,-0.045102244,0.009697835,0.027403388,0.03210322,0.041881644,0.060398327,0.091571332,0.121023387,0.160784451,0.19988257,0.294416082,0.276593958,0.308976205,0.30775731,0.308772155,0.270746344,0.194697803,0.172132997,0.349232717,0.436494955,0.503553992,0.597254513,0.482010111,0.533224712,0.38465349,0.410711227,0.440383263,0.49444378,0.470427375,0.614075378,0.719602547,0.641664987,0.714372198,0.588820121,0.533021995,0.404419945,0.550703979,0.481579533,0.530368754,0.533702665,0.59965882,0.564328328,0.611414081,0.748168608,0.78733497,0.850804758,0.752819175,0.757337703,0.701903899
841,0.038745276,0.045325221,0.091431436,0.025293261,0.067173904,0.057577895,0.06099351,0.033556716,0.038399683,0.066392828,0.083419608,0.098945756,0.105839303,0.064021024,0.010627574,0.097345231,0.02942539,0.100184635,0.111443695,0.102775086,0.033622032,-0.039836359,-0.04032021,-0.00270024,-0.031612315,0.023398892,0.00215927,0.026192788,0.019553784,-0.064744955,-0.088042007,-0.117366113,-0.107356239,-0.160821794,-0.11990664,-0.128847494,-0.041727115,-0.05980812,-0.137510082,-0.114180313,-0.107797489,-0.175299138,-0.184033921,-0.200672208,-0.236356949,-0.216575982,-0.193617778,-0.169326807,-0.219117958,-0.193242755
842,-0.029749416,-0.066380995,-0.064521839,-0.040469092,-0.022090531,-0.007610515,-0.053837842,-0.110293208,-0.139453278,-0.187686613,-0.218114995,-0.204601329,-0.183792944,-0.123094651,-0.103177284,-0.105531704,-0.032926055,-0.109319622,0.011793705,0.015844195,0.010142652,-0.010039194,-0.016375407,0.029479622,-0.000721777,-0.000992601,-0.00698667,-0.026047511,-0.049254232,-0.004684248,-0.002167078,-0.017056234,-0.001638386,0.05644084,0.09127272,0.121159419,0.156330129,0.100026148,0.208910809,0.15262599,0.152819545,0.17221658,0.185616506,0.168222927,0.193281804,0.238943285,0.237040032,0.134939666,0.123180331,0.171368389
843,-0.057332986,0.009142817,-0.014685219,-0.016024272,-0.011010035,-0.026683036,0.044377303,0.092466724,0.113755098,0.182408655,0.199885441,0.120603244,0.181461424,0.1896464,0.216469966,0.242268567,0.243773917,0.338842279,0.16341157,0.135147712,0.177880415,0.235983425,0.204937194,0.146925635,0.163841121,0.194457497,0.195043851,0.203592493,0.296168707,0.252426095,0.231428315,0.22494828,0.100567845,0.084024315,0.071785056,0.059986226,0.018246623,0.094936197,0.086659875,0.058110535,0.056782917,0.084332676,0.09378452,0.087464838,0.080747643,0.047626465,0.035594343,0.115279581,0.086873104,0.048522881
844,0.035559575,0.033109255,0.066222455,0.007429982,-0.055596339,-0.014315231,-0.014317408,-0.047914767,-0.094878665,-0.173260011,-0.203037026,-0.127622279,-0.163263645,-0.205221795,-0.243743088,-0.293653198,-0.299247659,-0.311654522,-0.245494599,-0.22226178,-0.2422086,-0.264923694,-0.250853117,-0.26633471,-0.264959684,-0.288666918,-0.252734531,-0.263182926,-0.298329368,-0.291555133,-0.311856904,-0.235333478,-0.129289986,-0.149139079,-0.1880911,-0.211110714,-0.235152755,-0.273284885,-0.296129404,-0.267136151,-0.262475593,-0.274147117,-0.28450163,-0.284782779,-0.291869625,-0.327324946,-0.315039712,-0.30906051,-0.268862758,-0.238717707
845,-0.000909581,-0.008002459,-0.034555939,0.005738082,0.079826323,0.066817754,0.010316367,0.080426205,0.148023795,0.177312846,0.196812344,0.134533351,0.228391398,0.241571238,0.287238445,0.317500171,0.297664468,0.298001901,0.343189545,0.212790527,0.160406843,0.149888619,0.18787378,0.319893871,0.406937723,0.352070119,0.29678798,0.281241818,0.281285438,0.194407104,0.257906658,0.135168131,0.100686196,0.122049463,0.12634175,0.189939501,0.257443242,0.262388209,0.273138716,0.328588987,0.361558247,0.367518773,0.329015651,0.297035253,0.327725667,0.314461718,0.337099539,0.317116981,0.270554523,0.197246297
846,0.031435429,0.03886031,0.084240129,0.15982865,0.121387664,0.134492555,0.16080239,0.14771626,0.129765347,0.213942126,0.182714845,0.144519531,0.135890764,0.166377527,0.19143057,0.265509037,0.272814671,0.207243359,0.104175478,0.204367992,0.278968291,0.329151928,0.244961643,0.145078992,0.102501649,0.126138755,0.167851901,0.210287772,0.198501267,0.355526122,0.312054276,0.387036388,0.429857333,0.367486661,0.369112381,0.35354576,0.362361008,0.39784872,0.470890542,0.419669662,0.386332462,0.424386461,0.438648919,0.54452039,0.525305441,0.551548783,0.410074811,0.389823358,0.418724094,0.380820412
847,-0.022396462,-0.033170048,-0.085364097,-0.124747513,-0.121704973,-0.228610124,-0.21098566,-0.241157844,-0.221334598,-0.257862526,-0.212367426,-0.258216134,-0.294025142,-0.300244675,-0.29484076,-0.361617478,-0.375177895,-0.349994814,-0.329323554,-0.347312546,-0.31913806,-0.34736855,-0.354135064,-0.351484381,-0.382452951,-0.360902747,-0.359821123,-0.386184893,-0.370719304,-0.374162561,-0.34176048,-0.337814781,-0.337829352,-0.334289362,-0.32757512,-0.33648952,-0.356060349,-0.398432689,-0.418110757,-0.421746011,-0.429357813,-0.456533677,-0.423479047,-0.471321742,-0.454554135,-0.443092999,-0.418004808,-0.449300134,-0.460462784,-0.425417173
848,-0.047513758,-0.110150644,-0.103931066,-0.059179906,-0.099105995,-0.012287295,0.01686141,0.06420375,0.052365614,0.013847039,-0.022086143,0.051084384,0.040655388,0.004606933,0.004474711,0.042398302,0.0742293,0.04318185,0.023060937,0.069447352,0.097828396,0.080076207,0.155010479,0.093282272,0.12504463,0.178224713,0.211776412,0.261609072,0.18013085,0.120976169,0.129961117,0.088932793,0.0088515,0.0643634,0.062689883,0.052690856,0.058926154,0.069985138,0.058851071,0.127400719,0.11508998,0.164248382,0.100413245,0.140683717,0.096550674,0.09508531,0.157229625,0.210756882,0.224653044,0.2102722
849,0.009796307,0.087306533,0.113891569,0.070253435,0.155319738,0.147285342,0.135351103,0.037779499,0.030399191,0.109888573,0.124114889,0.128274366,0.143497113,0.142949478,0.154104869,0.22603351,0.184235909,0.259090034,0.26832288,0.207705438,0.146875747,0.187720618,0.181168076,0.250681176,0.239562844,0.193610516,0.159415033,0.109634057,0.15748869,0.160476542,0.089882611,0.121358466,0.126139158,0.027743435,0.059715728,0.022210453,-0.008887907,0.057896374,0.01584549,-0.03130097,0.012120679,-0.010688254,0.02295447,0.033170724,0.021995122,0.025715122,0.003408348,0.055848252,0.097083254,0.045697842
850,0.053970981,0.043191267,0.049516692,0.024072519,-0.016872468,0.037664807,0.12077542,0.179313568,0.169424862,0.131228145,0.120008561,0.228343085,0.198807936,0.228871411,0.211690373,0.172477897,0.203738093,0.150498013,0.163878243,0.226909942,0.189570121,0.197149749,0.141358052,0.09882345,0.102867987,0.086602063,0.082521353,0.097426716,0.078884339,0.118055662,0.102171197,0.116462965,0.231365432,0.362909085,0.29388799,0.314520525,0.304495068,0.199420838,0.261351389,0.171686569,0.225026425,0.162495421,0.175439098,0.130522638,0.145463928,0.077596251,0.118969122,0.061115362,0.020780138,0.139706421
851,0.041557246,0.057071956,0.06486928,0.040688561,-0.001456002,-0.045214208,-0.141165999,-0.100391714,-0.102500795,-0.113726018,-0.058526949,-0.125298235,-0.128749906,-0.150630901,-0.18179553,-0.199942961,-0.229780829,-0.22758925,-0.235117535,-0.250438062,-0.283460761,-0.223323745,-0.214977466,-0.22128871,-0.211041803,-0.22063774,-0.21249703,-0.190728528,-0.142517196,-0.123409249,-0.088348126,-0.159866981,-0.221383442,-0.27883255,-0.302406193,-0.284228685,-0.301499863,-0.298327449,-0.297585359,-0.234846316,-0.251721804,-0.168004255,-0.228054433,-0.21493224,-0.226092126,-0.135113457,-0.182896192,-0.130798255,-0.132900689,-0.181065588
852,-0.101830079,-0.110058645,-0.121382373,-0.050025821,-0.01309554,0.025576219,0.056161643,-0.038899927,-0.012420614,0.029737898,-0.013859215,-0.012818534,0.045255783,0.092494621,0.152024435,0.16045004,0.209072905,0.235281735,0.21237797,0.174551668,0.234836521,0.130347521,0.17590534,0.214600499,0.202912263,0.142087134,0.124544845,0.10482141,0.019420266,0.037551159,0.016424219,0.044018788,0.063396297,0.088979188,0.176335019,0.179843042,0.263634573,0.323495454,0.37105254,0.352977095,0.331114782,0.266852634,0.322304035,0.32587317,0.399140921,0.420026268,0.444965484,0.433686443,0.370059113,0.307248724
853,0.020747456,0.037533526,0.033337348,-0.011961143,0.021459297,-0.009222715,-0.053847841,0.02060667,0.018204181,-0.026994117,-0.015901705,-0.01983845,-0.079807197,-0.112713786,-0.137491905,-0.128984764,-0.069102243,-0.150992187,-0.070271316,-0.046146079,-0.046729674,-0.039905427,-0.036052828,-0.085646494,-0.122318841,-0.054197561,-0.096911627,-0.116743601,-0.072744954,-0.116094805,-0.100882625,-0.095397102,-0.091550803,-0.107471489,-0.165110896,-0.161151308,-0.149246739,-0.129944986,-0.136766726,-0.126729947,-0.154372207,-0.187159685,-0.167722303,-0.1969185,-0.213841024,-0.306403619,-0.314709547,-0.339155814,-0.300531099,-0.281858287
854,0.040134945,-0.009049609,-0.084131705,-0.123535194,-0.120994038,-0.14452709,-0.131284584,-0.162618115,-0.153274847,-0.118151367,-0.111740923,-0.114823151,-0.127030136,-0.120473646,-0.09172275,-0.103558837,-0.206011562,-0.13545283,-0.215385089,-0.273216134,-0.267605571,-0.297118282,-0.309009254,-0.248430445,-0.218806424,-0.244952586,-0.219250883,-0.195535659,-0.170897824,-0.147908033,-0.138065756,-0.155415023,-0.107293842,-0.088494248,-0.023988563,-0.018229133,-0.089489715,-0.107682123,-0.15793369,-0.197928019,-0.226617487,-0.176787318,-0.197223934,-0.171469859,-0.191324668,-0.130841903,-0.135372025,-0.121071992,-0.12222912,-0.173894118
855,-0.035352869,-0.022106076,0.095457308,0.080872868,0.065093581,0.109265638,0.120010736,0.18800753,0.134438903,0.111997451,0.059233205,0.055403226,0.082034529,0.078777636,0.06842458,0.105200972,0.153589733,0.114194624,0.1583721,0.290474674,0.292341079,0.277729104,0.231227803,0.225285838,0.234619416,0.292110662,0.290235947,0.3042707,0.32208315,0.206243112,0.213532595,0.353731963,0.235486219,0.278713249,0.296982445,0.256078556,0.305579658,0.244692409,0.263810604,0.285083057,0.334518233,0.258060701,0.214450601,0.190563921,0.175477825,0.144268809,0.182758649,0.093814181,0.051603588,0.134401054
856,0.074203114,0.045183302,0.009530491,0.035855627,0.042864881,0.030300956,0.059389773,0.04761432,0.025133282,0.018642998,0.049903686,0.021722649,-0.023205345,0.005200872,-0.035259112,-0.050944342,-0.07502248,-0.068636674,-0.071621085,-0.162028682,-0.180961888,-0.152448402,-0.171102242,-0.194803599,-0.249926146,-0.285402424,-0.304632168,-0.28396254,-0.310092425,-0.273144092,-0.268680594,-0.329746842,-0.299932901,-0.360556675,-0.395207764,-0.387196819,-0.384551856,-0.351308286,-0.34389137,-0.328984896,-0.347881084,-0.375528846,-0.389306339,-0.34741405,-0.341208797,-0.332018606,-0.331293221,-0.289426934,-0.252383832,-0.266838008
857,-0.10365164,-0.076769374,-0.10590279,-0.110652518,-0.132865844,-0.140249839,-0.153990849,-0.105834213,-0.104571352,-0.119255979,-0.080273987,-0.102873922,-0.058237105,-0.063286046,-0.071337355,-0.073744561,-0.021626709,-0.00952379,-0.002635867,0.04625687,0.137450531,0.165665005,0.246929853,0.331476011,0.396485308,0.417516061,0.469410895,0.52233345,0.552377228,0.652197372,0.524529912,0.561954153,0.5387559,0.712707794,0.675535194,0.799607474,0.772988906,0.75518349,0.754131027,0.743023915,0.875098439,1.118610569,1.348072181,1.296044981,1.304363519,1.439672928,1.49238179,1.576085453,1.453503067,1.450441698
858,0.091250858,0.088391791,0.187064104,0.181328839,0.161375014,0.162680997,0.140584026,0.051121517,0.047638582,0.042211031,-0.002745808,0.076865436,-0.009351778,-0.018408816,-0.004027196,-0.023622582,-0.072864941,-0.117758092,-0.151251096,-0.095155033,-0.148415879,-0.141044266,-0.11043993,-0.143500729,-0.157300901,-0.147366117,-0.155288735,-0.212038984,-0.254660725,-0.307938863,-0.260148945,-0.230298132,-0.212018563,-0.259729934,-0.230654459,-0.249933201,-0.255921073,-0.247721539,-0.201997491,-0.150973952,-0.196994453,-0.169032858,-0.227444411,-0.194451181,-0.215053022,-0.26301647,-0.28653283,-0.328189816,-0.293516448,-0.310334954
859,-0.082012481,-0.100387542,-0.133529,-0.132911995,-0.121291888,-0.137707117,-0.069045633,-0.068431018,-0.072077187,-0.073230743,-0.037885062,-0.056833191,0.039477191,0.071348151,0.19494709,0.139663403,0.101670198,0.179416416,0.149762342,0.113244046,0.110712697,0.117010678,0.112005023,0.123511644,0.108382612,0.118060658,0.10383179,0.083794639,0.109147538,0.204813274,0.180726638,0.116957003,0.098684595,0.094458988,0.082423551,0.023988922,0.061781863,0.086893054,-0.000293924,-0.027606811,-0.008728983,-0.082338368,-0.065365614,-0.094100145,-0.074587007,-0.059256315,-0.040424562,0.005308319,-0.012261614,-0.049825648
